model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,912,0.009808430448174477,0,1,0.8555,0.0,0.002039204351603985,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,912,0.009808430448174477,1,1,0.8636,0.0,0.002039204351603985,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,912,0.009808430448174477,2,0,0.8568,0.0,0.002039204351603985,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,912,0.009808430448174477,3,1,0.8583,0.0,0.002039204351603985,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,912,0.009808430448174477,4,0,0.8532,0.0,0.002039204351603985,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,912,0.009808430448174477,5,0,0.857,0.0,0.002039204351603985,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9957,0.00895233266055584,0,0,0.8486,0.0,0.0025522438809275627,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9957,0.00895233266055584,1,0,0.8535,0.0,0.0025522438809275627,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9957,0.00895233266055584,2,0,0.8528,0.0,0.0025522438809275627,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9957,0.00895233266055584,3,0,0.8379,0.0,0.0025522438809275627,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9957,0.00895233266055584,4,0,0.8607,0.0,0.0025522438809275627,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9957,0.00895233266055584,5,0,0.8556,0.0,0.0025522438809275627,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,1739,0.008479340001940727,0,1,0.8606,0.0,0.0034013015683740377,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,1739,0.008479340001940727,1,1,0.8652,0.0,0.0034013015683740377,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,1739,0.008479340001940727,2,1,0.852,0.0,0.0034013015683740377,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,1739,0.008479340001940727,3,0,0.8463,0.0,0.0034013015683740377,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,1739,0.008479340001940727,4,1,0.843,0.0,0.0034013015683740377,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,1739,0.008479340001940727,5,0,0.8611,0.0,0.0034013015683740377,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,1165,0.007756309118121862,0,0,0.8633,0.0,0.003222179366275668,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,1165,0.007756309118121862,1,0,0.8452,0.0,0.003222179366275668,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,1165,0.007756309118121862,2,0,0.8624,0.0,0.003222179366275668,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,1165,0.007756309118121862,3,0,0.8605,0.0,0.003222179366275668,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,1165,0.007756309118121862,4,0,0.8485,0.0,0.003222179366275668,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,1165,0.007756309118121862,5,0,0.865,0.0,0.003222179366275668,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,3278,0.007502300199121237,0,0,0.849,0.0,0.0026889494620263577,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,3278,0.007502300199121237,1,0,0.8577,0.0,0.0026889494620263577,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,3278,0.007502300199121237,2,0,0.8524,0.0,0.0026889494620263577,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,3278,0.007502300199121237,3,0,0.8634,0.0,0.0026889494620263577,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,3278,0.007502300199121237,4,0,0.8202,0.0,0.0026889494620263577,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,3278,0.007502300199121237,5,0,0.849,0.0,0.0026889494620263577,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4313,0.007500221952795982,0,1,0.8652,0.0,0.0018183470238000154,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4313,0.007500221952795982,1,0,0.8513,0.0,0.0018183470238000154,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4313,0.007500221952795982,2,0,0.8561,0.0,0.0018183470238000154,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4313,0.007500221952795982,3,1,0.8372,0.0,0.0018183470238000154,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4313,0.007500221952795982,4,1,0.8543,0.0,0.0018183470238000154,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4313,0.007500221952795982,5,0,0.8559,0.0,0.0018183470238000154,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,416,0.007287736516445875,0,0,0.8564,0.0,0.002154058311134577,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,416,0.007287736516445875,1,1,0.8508,0.0,0.002154058311134577,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,416,0.007287736516445875,2,0,0.8535,0.0,0.002154058311134577,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,416,0.007287736516445875,3,1,0.8517,0.0,0.002154058311134577,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,416,0.007287736516445875,4,1,0.8539,0.0,0.002154058311134577,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,416,0.007287736516445875,5,1,0.8646,0.0,0.002154058311134577,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,6491,0.006511980667710304,0,0,0.851,0.0,0.002448674524202943,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,6491,0.006511980667710304,1,0,0.8567,0.0,0.002448674524202943,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,6491,0.006511980667710304,2,0,0.8596,0.0,0.002448674524202943,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,6491,0.006511980667710304,3,0,0.8636,0.0,0.002448674524202943,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,6491,0.006511980667710304,4,0,0.8527,0.0,0.002448674524202943,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,6491,0.006511980667710304,5,0,0.867,0.0,0.002448674524202943,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,338,0.006197079550474882,0,0,0.8359,0.0,0.0026785077061504126,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,338,0.006197079550474882,1,0,0.8501,0.0,0.0026785077061504126,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,338,0.006197079550474882,2,0,0.8475,0.0,0.0026785077061504126,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,338,0.006197079550474882,3,0,0.8541,0.0,0.0026785077061504126,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,338,0.006269262637943029,4,0,0.8639,0.0,nan,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,338,0.006269262637943029,5,0,0.8441,0.0,nan,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4287,0.005305941216647625,0,1,0.8615,0.0,0.0023182607255876064,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4287,0.005305941216647625,1,0,0.8596,0.0,nan,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4287,0.005305941216647625,2,1,0.8551,0.0,nan,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4287,0.005305941216647625,3,0,0.8521,0.0,nan,0.031372517347335815
