train_idx,x_rm,y_a,d_raw,m_raw,a_raw
40,0.9510127305984497,-0.055893149226903915,0.049746379256248474,11.584986686706543,0.6003319025039673
51,1.4288853406906128,0.4505271911621094,0.05302086099982262,9.948219299316406,3.2795326709747314
70,0.11572306603193283,-0.211873397231102,0.042431287467479706,14.265512466430664,0.14393921196460724
107,0.9321543574333191,-0.20067338645458221,0.05432838201522827,13.40997314453125,0.2013038694858551
128,0.8035528063774109,-0.047358639538288116,0.042432818561792374,9.831733703613281,1.0445835590362549
173,0.9246649146080017,-0.04468780383467674,0.048180077224969864,11.122481346130371,1.1699755191802979
195,-0.47829753160476685,-0.20924058556556702,0.03413629159331322,15.070887565612793,0.24664250016212463
217,-1.7429882287979126,-0.24391627311706543,0.024123286828398705,20.02813148498535,0.0017639159923419356
239,-1.4776989221572876,-0.2422642707824707,0.029491258785128593,20.445676803588867,0.007214355748146772
260,1.2773832082748413,1.134175419807434,0.05242815241217613,10.3988037109375,4.657553195953369
277,1.053882122039795,-0.03879661485552788,0.05390959605574608,12.549927711486816,0.9856386184692383
285,1.2444180250167847,-0.05598178505897522,0.05282548815011978,10.785758018493652,0.8305458426475525
297,-1.4286898374557495,-0.24106180667877197,0.02835547737777233,19.541122436523438,0.01917724683880806
305,0.8573051691055298,0.01548017282038927,0.04454200342297554,10.372537612915039,1.3663556575775146
324,-0.8518550992012024,-0.2424602508544922,0.03184882178902626,17.36927604675293,0.007740307133644819
339,0.546933650970459,-0.19121955335140228,0.04648933932185173,13.14489459991455,0.33150121569633484
462,-0.7439010739326477,-0.21189966797828674,0.028605548664927483,14.822479248046875,0.15156860649585724
491,-0.3566078245639801,-0.09139753878116608,0.028684750199317932,12.196084976196289,0.5582336783409119
515,-0.404834508895874,-0.23509664833545685,0.03582461178302765,15.486441612243652,0.04040584713220596
542,-0.23482759296894073,-0.2319035530090332,0.03869061917066574,15.571144104003906,0.0657859817147255
573,2.013679265975952,0.2282024621963501,0.06675618141889572,10.855814933776855,1.233282446861267
607,-0.214186891913414,-0.17646943032741547,0.04447285458445549,17.67112922668457,0.26574403047561646
624,-0.31456610560417175,0.07540126144886017,0.038877442479133606,16.103614807128906,1.720643401145935
670,0.6662042737007141,0.08101751655340195,0.042711302638053894,10.361498832702637,1.2601782083511353
726,-0.5442506074905396,-0.19822737574577332,0.034133974462747574,15.644899368286133,0.1463712751865387
732,2.0654759407043457,0.9882850050926208,0.06205775961279869,8.519817352294922,6.168027400970459
734,0.5121133327484131,0.5773271322250366,0.037323590368032455,9.484224319458008,5.37909460067749
750,1.5284301042556763,0.8627868890762329,0.055272359400987625,9.478741645812988,6.7713470458984375
762,1.5393338203430176,0.3051033914089203,0.05192478373646736,8.040806770324707,2.79352068901062
767,0.15705738961696625,-0.12507961690425873,0.036748725920915604,12.044713020324707,0.38131293654441833
814,0.48218217492103577,-0.11689837276935577,0.0448446087539196,12.976958274841309,0.43669435381889343
817,-0.20221248269081116,-0.22237567603588104,0.041196808218955994,16.594478607177734,0.12252502888441086
852,-0.7632326483726501,-0.21470089256763458,0.025830993428826332,14.184344291687012,0.12209787219762802
875,-1.556647539138794,-0.21754196286201477,0.024818405508995056,19.171911239624023,0.01790466345846653
908,-0.6417998671531677,-0.2327064573764801,0.03663390502333641,17.64507293701172,0.08241577446460724
918,-0.9687539339065552,-0.1409517377614975,0.027612468227744102,15.917780876159668,0.3237186372280121
984,0.45740175247192383,0.0009631186840124428,0.04037732630968094,10.997537612915039,0.8372661471366882
993,0.21023111045360565,0.028291091322898865,0.03904854133725166,12.29322624206543,1.8836990594863892
999,0.13040097057819366,0.3600570857524872,0.03874971717596054,12.90473461151123,2.935056447982788
1015,-1.956248164176941,-0.24420133233070374,0.02399914711713791,21.88543701171875,0.0009281158563680947
1081,-0.44290098547935486,-0.22352288663387299,0.03914887458086014,17.243854522705078,0.19194470345973969
1088,0.49229881167411804,-0.17134089767932892,0.04556738957762718,12.495757102966309,0.48549214005470276
1091,-1.7680485248565674,-0.23430700600147247,0.02294951118528843,19.875642776489258,0.019139861688017845
1093,-0.39049211144447327,-0.19183211028575897,0.035170745104551315,15.131692886352539,0.15285034477710724
1096,-2.8874754905700684,-0.24438033998012543,0.02202266827225685,27.78067398071289,4.882812572759576e-05
1111,-1.9131584167480469,-0.20693592727184296,0.022988617420196533,20.886985778808594,0.16673432290554047
1156,-2.379051923751831,-0.24422632157802582,0.019836436957120895,23.170597076416016,0.0005981445428915322
1172,-3.7133946418762207,-0.2443893700838089,0.018504800274968147,31.99210548400879,0.0
1193,0.5487418174743652,-0.13149955868721008,0.04260845109820366,11.315831184387207,0.4427064061164856
1198,1.8078964948654175,0.03872394934296608,0.05679400637745857,8.302412033081055,1.373483657836914
1206,0.4037265479564667,-0.22673256695270538,0.042910125106573105,13.567919731140137,0.11700763553380966
1244,0.8400751948356628,-0.10435651987791061,0.045802678912878036,10.552545547485352,0.5449108481407166
1272,1.5598344802856445,0.21522067487239838,0.05708984285593033,10.108798027038574,2.067784070968628
1274,-2.5938398838043213,-0.2443835288286209,0.024179808795452118,26.111364364624023,1.220703143189894e-05
1331,2.197389602661133,0.1690795123577118,0.06699001789093018,9.581320762634277,1.53703773021698
1344,-0.5337448716163635,-0.24276705086231232,0.03817520663142204,17.249387741088867,0.003909111022949219
1411,0.7816938757896423,0.2712954580783844,0.046733152121305466,11.418992042541504,1.6978750228881836
1423,-0.9092416763305664,-0.2419736683368683,0.029586022719740868,16.579166412353516,0.006852149963378906
1482,-0.23962624371051788,-0.22655382752418518,0.03874094411730766,15.92716121673584,0.07657356560230255
1486,0.4667299687862396,0.11061408370733261,0.03889387845993042,10.431168556213379,1.4224737882614136
1513,0.7632758021354675,-0.04754741117358208,0.048459332436323166,12.75421142578125,1.0315061807632446
1517,-1.217411756515503,-0.24400775134563446,0.02970539592206478,18.684648513793945,0.001208496163599193
1519,-0.37525686621665955,-0.050031568855047226,0.03739828243851662,16.12886619567871,1.3860113620758057
1521,0.05136033892631531,-0.18188440799713135,0.03723834082484245,12.7194242477417,0.3583677411079407
1580,1.2754542827606201,0.9600992202758789,0.04690489172935486,7.445467472076416,4.341681480407715
1588,-3.3186585903167725,-0.24436898529529572,0.01963016204535961,29.665332794189453,0.0001464843808207661
1591,0.5218178629875183,0.02245362475514412,0.043588876724243164,12.100336074829102,0.9149931073188782
1600,-1.0769535303115845,-0.24384808540344238,0.0335933081805706,19.347261428833008,0.002478027483448386
1647,0.5766240954399109,0.10813648998737335,0.04247615858912468,11.701342582702637,1.9392200708389282
1661,-3.364710569381714,-0.2443736344575882,0.01679324544966221,28.71002769470215,9.765625145519152e-05
1691,-3.249451160430908,-0.2442760467529297,0.017880016937851906,28.634958267211914,0.0004760742303915322
1713,0.13211147487163544,0.20255649089813232,0.03226737678050995,10.092829704284668,1.389182686805725
1719,-0.5888768434524536,-0.20887942612171173,0.03903312608599663,18.320714950561523,0.23091430962085724
1754,0.4707387387752533,0.030043084174394608,0.040270473808050156,10.726576805114746,1.2721112966537476
1786,-3.0210747718811035,-0.2443845272064209,0.017821431159973145,26.42683982849121,3.051757857974735e-06
1805,-1.6873759031295776,-0.24429717659950256,0.026834046468138695,20.6335506439209,0.0003662109375
1847,-2.6527605056762695,-0.24411404132843018,0.02102954499423504,25.538423538208008,0.0011108398903161287
