train_idx,x_rm,y_a,d_raw,m_raw,a_raw
40,0.9374565482139587,-0.09108235687017441,0.04019010812044144,11.584986686706543,0.9799274802207947
51,0.5011844038963318,0.6025428175926208,0.03028619848191738,9.948219299316406,3.5958802700042725
70,0.5301708579063416,-0.18411439657211304,0.037953734397888184,14.265512466430664,0.32069092988967896
107,0.5051982998847961,-0.21965669095516205,0.035094987601041794,13.40997314453125,0.23181763291358948
128,-0.15817023813724518,0.04762470722198486,0.02137819491326809,9.831733703613281,1.3189514875411987
173,1.0814976692199707,0.023315327242016792,0.03901119530200958,11.122481346130371,1.8925354480743408
195,-0.2809484004974365,-0.1913832128047943,0.02861860767006874,15.070887565612793,0.43133544921875
217,-1.3036855459213257,-0.2523117959499359,0.02494506537914276,20.02813148498535,0.0059814453125
239,-1.435183048248291,-0.25113362073898315,0.024539275094866753,20.445676803588867,0.014752197079360485
260,1.8310264348983765,0.41241025924682617,0.046985652297735214,10.3988037109375,3.450225830078125
277,0.12128501385450363,-0.07849849760532379,0.029473785310983658,12.549927711486816,1.043481469154358
285,0.08969979733228683,-0.075316421687603,0.02544822171330452,10.785758018493652,0.8938049674034119
297,-1.1410273313522339,-0.24774043262004852,0.026191024109721184,19.541122436523438,0.03023071400821209
305,0.412180632352829,-0.0739576444029808,0.029223239049315453,10.372537612915039,0.9329468011856079
324,-0.6911933422088623,-0.25089725852012634,0.028249770402908325,17.36927604675293,0.009844970889389515
339,0.0009336352231912315,-0.21554803848266602,0.02932952716946602,13.14489459991455,0.23109130561351776
462,-0.6076695919036865,-0.21583424508571625,0.02484314702451229,14.822479248046875,0.15828247368335724
491,-0.13251274824142456,-0.12059628218412399,0.025913745164871216,12.196084976196289,0.948773205280304
515,0.6990688443183899,-0.22734837234020233,0.042943138629198074,15.486441612243652,0.12038574367761612
542,0.05970047041773796,-0.22910867631435394,0.03424122929573059,15.571144104003906,0.09077759087085724
573,1.241520643234253,0.2435332089662552,0.03986140713095665,10.855814933776855,1.7779358625411987
607,-0.41065192222595215,-0.09488784521818161,0.03255976364016533,17.67112922668457,1.260217308998108
624,-0.666828453540802,-0.019148653373122215,0.026593059301376343,16.103614807128906,2.222766160964966
670,0.7591034173965454,-0.08051063865423203,0.03404336795210838,10.361498832702637,0.8622772097587585
726,-0.9232158064842224,-0.19151833653450012,0.021684100851416588,15.644899368286133,0.28508302569389343
732,1.3507843017578125,0.9653725624084473,0.03881095349788666,8.519817352294922,7.98260498046875
734,-0.1882430911064148,0.3230069875717163,0.02021382749080658,9.484224319458008,3.6454834938049316
750,1.9069212675094604,0.656345546245575,0.048278775066137314,9.478741645812988,6.051062107086182
762,1.68930184841156,0.3996146619319916,0.04082978889346123,8.040806770324707,3.9761719703674316
767,1.1757835149765015,-0.10900405794382095,0.04330062493681908,12.044713020324707,0.717883288860321
814,-0.3213755786418915,-0.09303709119558334,0.024580080062150955,12.976958274841309,0.616351306438446
817,-0.48172926902770996,-0.24428384006023407,0.028963079676032066,16.594478607177734,0.03670043870806694
852,-0.6830792427062988,-0.22570152580738068,0.02252054400742054,14.184344291687012,0.171142578125
875,-1.4625965356826782,-0.20158353447914124,0.021659011021256447,19.171911239624023,0.23906250298023224
908,-0.2744768261909485,-0.22461679577827454,0.03483336791396141,17.64507293701172,0.21444092690944672
918,-0.27815937995910645,0.0024281248915940523,0.030261246487498283,15.917780876159668,0.9580673575401306
984,0.05546734482049942,0.36215028166770935,0.026334945112466812,10.997537612915039,2.7428345680236816
993,-0.30784162878990173,0.21458636224269867,0.02297704666852951,12.29322624206543,3.6731507778167725
999,0.7341243624687195,0.18635746836662292,0.03779399394989014,12.90473461151123,1.4536255598068237
1015,-2.065978765487671,-0.2528786361217499,0.018664218485355377,21.88543701171875,0.0019042969215661287
1081,-1.1439167261123657,-0.2418341189622879,0.021988293156027794,17.243854522705078,0.11065673828125
1088,0.1547441929578781,-0.13684622943401337,0.029956428334116936,12.495757102966309,0.8009033203125
1091,-1.5708051919937134,-0.24780583381652832,0.02105041779577732,19.875642776489258,0.03624267503619194
1093,0.3678493797779083,-0.18331649899482727,0.03940562158823013,15.131692886352539,0.37083742022514343
1096,-2.7100589275360107,-0.2530755400657654,0.021191110834479332,27.78067398071289,0.0004150390741415322
