train_idx,x_rm,y_a,d_raw,m_raw,a_raw
40,1.170719027519226,0.01397798117250204,0.048978500068187714,11.584986686706543,1.3621307611465454
51,0.35416677594184875,0.5013441443443298,0.03369016572833061,9.948219299316406,3.775311231613159
70,0.9274770021438599,-0.1983138620853424,0.05119497328996658,14.265512466430664,0.2829956114292145
107,0.8590375185012817,-0.21249829232692719,0.04951469600200653,13.40997314453125,0.38453981280326843
128,0.053114231675863266,0.0858771875500679,0.02799607627093792,9.831733703613281,2.023876905441284
173,0.9518751502037048,-0.046181175857782364,0.04513346776366234,11.122481346130371,1.3836548328399658
195,0.5898305773735046,-0.19046692550182343,0.045316558331251144,15.070887565612793,0.38018798828125
217,-1.473433494567871,-0.2585470676422119,0.02599879913032055,20.02813148498535,0.005706787109375
239,-1.165861964225769,-0.2568972408771515,0.031596940010786057,20.445676803588867,0.01839599572122097
260,1.6696773767471313,0.5384149551391602,0.054057251662015915,10.3988037109375,4.80389404296875
277,0.4361259937286377,-0.1038307175040245,0.039854809641838074,12.549927711486816,1.180389404296875
285,0.0881585106253624,-0.08652112632989883,0.030974242836236954,10.785758018493652,0.914398193359375
297,-1.2790969610214233,-0.25452032685279846,0.02795836701989174,19.541122436523438,0.02705688588321209
305,0.4095330238342285,-0.09701987355947495,0.03444385156035423,10.372537612915039,0.8634399771690369
324,-0.07262885570526123,-0.2571597993373871,0.04328847676515579,17.36927604675293,0.012164306826889515
339,0.38178715109825134,-0.22183187305927277,0.04089110717177391,13.14489459991455,0.20075073838233948
462,-0.8279375433921814,-0.22768263518810272,0.026291046291589737,14.822479248046875,0.14887085556983948
491,0.020933108404278755,-0.11244382709264755,0.0330052375793457,12.196084976196289,1.008508324623108
515,0.18107378482818604,-0.23492279648780823,0.04115433618426323,15.486441612243652,0.11112060397863388
542,0.026699785143136978,-0.2339382916688919,0.03984327241778374,15.571144104003906,0.14063110947608948
573,0.8142914175987244,0.28794845938682556,0.04133303090929985,10.855814933776855,2.2853760719299316
607,-0.5118352770805359,-0.1399877518415451,0.03608888387680054,17.67112922668457,1.011450171470642
624,-0.283620685338974,-0.05230841040611267,0.035959642380476,16.103614807128906,1.748510718345642
670,1.7442270517349243,-0.07038778066635132,0.05583735927939415,10.361498832702637,1.056433081626892
726,-1.0196698904037476,-0.191465362906456,0.024692470207810402,15.644899368286133,0.2796386778354645
732,1.2233129739761353,1.0475798845291138,0.04273175075650215,8.519817352294922,7.943383693695068
734,-0.22033090889453888,0.24828150868415833,0.02362510748207569,9.484224319458008,2.9152894020080566
750,2.1431286334991455,0.6543813943862915,0.058846648782491684,9.478741645812988,5.200244426727295
762,2.125274658203125,0.4522082507610321,0.05869106575846672,8.040806770324707,4.834374904632568
767,1.6215025186538696,-0.08930639177560806,0.05672171339392662,12.044713020324707,0.849963366985321
814,-0.19453273713588715,-0.04843835160136223,0.031644053757190704,12.976958274841309,0.8505005240440369
817,-0.6454114317893982,-0.25256696343421936,0.033265262842178345,16.594478607177734,0.03545532375574112
852,-0.7906703352928162,-0.22448201477527618,0.02496730163693428,14.184344291687012,0.24927978217601776
875,-1.212666392326355,-0.19368916749954224,0.02894723415374756,19.171911239624023,0.3364624083042145
908,-0.1882171332836151,-0.22890999913215637,0.04073580726981163,17.64507293701172,0.23748169839382172
918,0.1482120305299759,0.026114434003829956,0.04123749956488609,15.917780876159668,1.2172119617462158
984,-0.011388408951461315,0.24489951133728027,0.029415516182780266,10.997537612915039,2.092114210128784
993,-0.13437916338443756,0.20216171443462372,0.030277181416749954,12.29322624206543,4.962024211883545
999,0.562581479549408,0.4455322325229645,0.041398655623197556,12.90473461151123,3.399615526199341
1015,-1.7324819564819336,-0.2590506672859192,0.027476930990815163,21.88543701171875,0.0015625000232830644
1081,-0.990500271320343,-0.24753685295581818,0.027217069640755653,17.243854522705078,0.09027099609375
1088,0.05941120535135269,-0.14519155025482178,0.034662894904613495,12.495757102966309,0.623278796672821
1091,-1.5483931303024292,-0.2523394823074341,0.025518639013171196,19.875642776489258,0.04273681715130806
1093,-0.25164100527763367,-0.17876559495925903,0.03433912247419357,15.131692886352539,0.3268371522426605
1096,-2.6434504985809326,-0.2592494785785675,0.02501102350652218,27.78067398071289,0.00042724609375
1111,-2.0638010501861572,-0.21535153687000275,0.019840892404317856,20.886985778808594,0.3019042909145355
1156,-2.4726884365081787,-0.2591891288757324,0.018483001738786697,23.170597076416016,0.0006225585821084678
1172,-3.900541067123413,-0.259298175573349,0.01544914674013853,31.99210548400879,0.0
1193,0.9039640426635742,-0.1435604989528656,0.04427681490778923,11.315831184387207,0.793261706829071
1198,1.8735265731811523,0.23680971562862396,0.054699014872312546,8.302412033081055,2.7417664527893066
1206,0.3387264311313629,-0.2443891316652298,0.040866266936063766,13.567919731140137,0.14630737900733948
1244,-0.12415219843387604,-0.11477714031934738,0.026695361360907555,10.552545547485352,1.0023895502090454
1272,1.2342021465301514,0.1970948576927185,0.046791624277830124,10.108798027038574,2.5980165004730225
1274,-2.821260452270508,-0.259298175573349,0.01943935453891754,26.111364364624023,0.0
1331,1.0828896760940552,0.129821315407753,0.04311492666602135,9.581320762634277,2.196319580078125
1344,-0.9309976696968079,-0.2577529847621918,0.029868511483073235,17.249387741088867,0.006134033203125
1411,0.8922182321548462,0.3323388993740082,0.0446612574160099,11.418992042541504,3.518231153488159
1423,-0.7999398708343506,-0.2536502778530121,0.029391789808869362,16.579166412353516,0.02193603478372097
1482,0.15414853394031525,-0.238490492105484,0.042775314301252365,15.92716121673584,0.13824462890625
1486,0.15706968307495117,0.12663808465003967,0.03137269243597984,10.431168556213379,2.6773622035980225
1513,1.1401578187942505,0.1049981638789177,0.05195973441004753,12.75421142578125,2.227710008621216
1517,-1.173052191734314,-0.2587704658508301,0.028569979593157768,18.684648513793945,0.0025146484840661287
1519,-1.0926302671432495,-0.16107916831970215,0.024239299818873405,16.12886619567871,0.536389172077179
1521,0.8892434239387512,-0.15024487674236298,0.04713849350810051,12.7194242477417,0.9747375845909119
1580,1.5026445388793945,1.0300320386886597,0.04466460272669792,7.445467472076416,6.820074558258057
1588,-3.0762999057769775,-0.2592448592185974,0.02287808619439602,29.665332794189453,0.0002929687616415322
1591,-0.11653997004032135,-0.019539324566721916,0.03103478252887726,12.100336074829102,1.5868927240371704
1600,-0.6748151183128357,-0.25792166590690613,0.036780741065740585,19.347261428833008,0.00555419921875
1647,0.32500481605529785,0.13409441709518433,0.03546397015452385,11.701342582702637,2.096444845199585
1661,-3.048691511154175,-0.2592756450176239,0.02116428129374981,28.71002769470215,0.0001220703125
1691,-3.2512423992156982,-0.2592521607875824,0.018223507329821587,28.634958267211914,0.00018310546875
1713,-0.22877846658229828,0.13772247731685638,0.024677524343132973,10.092829704284668,2.3731141090393066
1719,-0.4867447018623352,-0.21326275169849396,0.038409020751714706,18.320714950561523,0.2759033143520355
1754,0.2998107969760895,0.04630652070045471,0.03437352925539017,10.726576805114746,1.999908447265625
1786,-3.0014562606811523,-0.25929340720176697,0.017535684630274773,26.42683982849121,2.441406286379788e-05
1805,-1.7183456420898438,-0.2592259347438812,0.02482370100915432,20.6335506439209,0.0003417968691792339
1847,-2.2610108852386475,-0.2587997019290924,0.0259819608181715,25.538423538208008,0.0027587891090661287
1848,-1.6565067768096924,-0.2590288519859314,0.024338936433196068,20.404470443725586,0.0014892577892169356
1849,-1.5462092161178589,-0.2579346001148224,0.027378598228096962,20.679868698120117,0.0054992674849927425
1865,0.9418102502822876,1.0809396505355835,0.037808939814567566,7.640251159667969,6.42750883102417
1873,0.8502557873725891,-0.045092854648828506,0.04146299138665199,10.128532409667969,1.1299316883087158
1942,0.6202940344810486,-0.1314549744129181,0.040191665291786194,11.350823402404785,0.766003429889679
1943,0.9787430763244629,0.04369472339749336,0.0416414700448513,9.518329620361328,1.9628753662109375
1949,2.33846116065979,0.20134520530700684,0.06356363743543625,9.908759117126465,3.3322694301605225
1976,0.5473490357398987,0.08918704837560654,0.0406692810356617,11.956149101257324,1.7730591297149658
1983,1.1467316150665283,0.2722606658935547,0.04505123198032379,9.596570014953613,2.807507276535034
1986,0.0794549211859703,-0.24085962772369385,0.04142286255955696,16.227643966674805,0.12800292670726776
1991,1.2309030294418335,0.006098052952438593,0.04913189634680748,11.025951385498047,1.683526635169983
1993,0.5435798764228821,0.26692837476730347,0.03513862565159798,9.402081489562988,3.1295716762542725
1998,1.5068511962890625,-0.1979602575302124,0.053986985236406326,11.632834434509277,0.28703615069389343
2028,0.4110824763774872,-0.0752243846654892,0.03845813125371933,12.601618766784668,1.000732421875
2054,0.3891250789165497,0.0333041213452816,0.041862569749355316,14.063570976257324,1.1786682605743408
2064,-0.39802300930023193,0.3168885111808777,0.026274293661117554,12.105079650878906,4.153515815734863
2071,-0.8218280076980591,-0.25748205184936523,0.0322277806699276,18.205707550048828,0.007983398623764515
2073,2.2002475261688232,0.6327343583106995,0.059438496828079224,9.139444351196289,6.584991455078125
2081,-3.3056201934814453,-0.259298175573349,0.020327769219875336,29.96079444885254,0.0
2104,-0.7322723269462585,-0.25382211804389954,0.03457312285900116,18.25933074951172,0.02601928822696209
2117,1.6369940042495728,-0.049902599304914474,0.052438851445913315,10.637568473815918,1.0724976062774658
2120,-0.9720606803894043,-0.23492935299873352,0.022628990933299065,14.281607627868652,0.10510864108800888
2147,1.0496050119400024,0.08581067621707916,0.0438619963824749,9.895280838012695,2.040386915206909
2148,1.3914960622787476,0.12433238327503204,0.049581028521060944,11.028365135192871,2.040570020675659
2167,-0.49335652589797974,-0.21441005170345306,0.03343696892261505,16.368825912475586,0.19769287109375
2188,0.15026246011257172,0.10615676641464233,0.03388960286974907,11.73403549194336,2.251049757003784
2236,-0.4749138355255127,-0.012604613788425922,0.0328969843685627,15.849547386169434,1.2496826648712158
2240,-0.6300455927848816,-0.24410569667816162,0.03656158968806267,18.58814811706543,0.06317138671875
2242,0.8122291564941406,0.016068147495388985,0.04318214952945709,11.96354866027832,1.531286597251892
2260,2.062349557876587,0.7409114837646484,0.05844661220908165,8.323881149291992,6.511450290679932
2261,-0.374682754278183,-0.25179144740104675,0.03373857960104942,15.259515762329102,0.04226074367761612
2271,0.19986605644226074,0.009720558300614357,0.03934749960899353,13.931532859802246,1.11163330078125
2294,-1.6278549432754517,-0.25851133465766907,0.025881921872496605,20.615549087524414,0.006625366397202015
2305,-1.4024120569229126,-0.2579459846019745,0.025163058191537857,19.170934677124023,0.00833740271627903
2314,0.5730978846549988,-0.23458123207092285,0.047735560685396194,14.844497680664062,0.16002197563648224
2334,1.0863374471664429,-0.01592901162803173,0.043653298169374466,9.978350639343262,1.3767212629318237
2335,0.07526357471942902,0.04827239364385605,0.029417047277092934,10.26888370513916,1.9921753406524658
2361,-0.06204431131482124,-0.21412721276283264,0.031964585185050964,12.284899711608887,0.27159425616264343
2367,-1.5028752088546753,-0.2368583232164383,0.020035749301314354,17.256986618041992,0.12403564900159836
2371,1.1088098287582397,0.21860778331756592,0.044018086045980453,9.83137035369873,3.0158936977386475
2373,-1.9501285552978516,-0.2570689022541046,0.02207162417471409,21.508045196533203,0.01862793043255806
2384,0.03306862339377403,0.14015726745128632,0.02871844545006752,10.32664680480957,1.8941468000411987
2457,-0.2869732081890106,-0.12517671287059784,0.03274683281779289,14.141644477844238,0.754138171672821
2482,-1.02689528465271,-0.253855437040329,0.02628493309020996,16.687742233276367,0.03171386942267418
2500,0.6537927985191345,-0.09868498146533966,0.0414855033159256,12.157693862915039,0.8750244379043579
2509,-2.150608539581299,-0.259298175573349,0.02804337441921234,25.510122299194336,0.0
2516,-1.2568506002426147,-0.2579292953014374,0.026903608813881874,18.671846389770508,0.013201904483139515
2522,0.6557973623275757,0.06099551543593407,0.03899575024843216,10.949061393737793,1.994836449623108
2549,-0.10688278824090958,-0.23997412621974945,0.03725588694214821,15.730875968933105,0.18201903998851776
2604,-0.4579455554485321,-0.2416801005601883,0.030008617788553238,14.348875999450684,0.07383117824792862
