model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,0,0,0.8332,0.0,0.21273565292358398,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,1,1,0.8404,0.0,0.21273565292358398,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,2,1,0.8374,0.0,0.21273565292358398,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,3,1,0.8363,0.0,0.21273565292358398,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,4,1,0.8424,0.0,0.21273565292358398,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,5,1,0.8372,0.0,0.21273565292358398,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,0,1,0.838,0.0,0.22017697989940643,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,1,0,0.8371,0.0,0.22017697989940643,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,2,0,0.8371,0.0,0.22017697989940643,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,3,0,0.8372,0.0,0.22017697989940643,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,4,1,0.8348,0.0,0.22017697989940643,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,5,1,0.8431,0.0,0.22017697989940643,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,0,0,0.8357,0.0,0.20692935585975647,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,1,0,0.8399,0.0,0.20692935585975647,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,2,0,0.8355,0.0,0.20692935585975647,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,3,0,0.8409,0.0,0.20692935585975647,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,4,0,0.8379,0.0,0.20692935585975647,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,5,1,0.838,0.0,0.20692935585975647,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,0,0,0.8348,0.0,0.2027546912431717,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,1,0,0.8415,0.0,0.2027546912431717,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,2,0,0.8391,0.0,0.2027546912431717,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,3,0,0.8391,0.0,0.2027546912431717,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,4,1,0.8352,0.0,0.2027546912431717,0.031372517347335815
