model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,843,6.0480959129805e-10,0,0,0.8106,0.0,0.28131958842277527,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,843,6.0480959129805e-10,1,0,0.8096,0.0,0.28131958842277527,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,843,6.0480959129805e-10,2,0,0.8048,0.0,0.28131958842277527,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,843,6.0480959129805e-10,3,0,0.8094,0.0,0.28131958842277527,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,843,6.0480959129805e-10,4,0,0.7967,0.0,0.28131958842277527,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,843,6.0480959129805e-10,5,0,0.7867,0.0,0.28131958842277527,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,1257,0.007004959508776665,0,1,0.7931,0.0,0.23254060745239258,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,1257,0.007004959508776665,1,0,0.8106,0.0,0.23254060745239258,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,1257,0.007004959508776665,2,0,0.804,0.0,0.23254060745239258,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,1257,0.007004959508776665,3,0,0.8011,0.0,0.23254060745239258,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,1257,0.007004959508776665,4,1,0.8018,0.0,0.23254060745239258,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,1257,0.007004959508776665,5,0,0.7951,0.0,0.23254060745239258,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8252,1.8218921926660414e-09,0,0,0.7948,0.0,0.2427314817905426,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8252,1.8218921926660414e-09,1,1,0.8132,0.0,0.2427314817905426,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8252,1.8218921926660414e-09,2,0,0.8068,0.0,0.2427314817905426,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8252,1.8218921926660414e-09,3,0,0.7913,0.0,0.2427314817905426,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8252,1.8218921926660414e-09,4,0,0.7935,0.0,0.2427314817905426,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8252,1.8218921926660414e-09,5,1,0.8074,0.0,0.2427314817905426,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8730,2.8817875863396125e-10,0,0,0.8082,0.0,0.2546740174293518,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8730,2.8817875863396125e-10,1,0,0.8094,0.0,0.2546740174293518,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8730,2.8817875863396125e-10,2,0,0.8164,0.0,0.2546740174293518,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8730,2.8817875863396125e-10,3,0,0.8063,0.0,0.2546740174293518,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8730,2.8817875863396125e-10,4,0,0.8034,0.0,0.2546740174293518,0.031372517347335815
