model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.000679799763020128,0,1,0.8391,0.0,0.019233977422118187,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.000679799763020128,1,1,0.8378,0.0,0.019233977422118187,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.000679799763020128,2,0,0.8303,0.0,0.019233977422118187,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.000679799763020128,3,0,0.8406,0.0,0.019233977422118187,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,6.366278739733389e-07,0,0,0.8313,0.0,0.017628585919737816,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,6.366278739733389e-07,1,0,0.8397,0.0,0.017628585919737816,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,6.366278739733389e-07,2,1,0.8408,0.0,0.017628585919737816,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,6.366278739733389e-07,3,0,0.8431,0.0,0.017628585919737816,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.18524517118930817,0,0,0.8373,25.0,0.020276790484786034,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.18524517118930817,1,0,0.8312,25.0,0.020276790484786034,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.18524517118930817,2,0,0.836,25.0,0.020276790484786034,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.18524517118930817,3,0,0.8365,25.0,0.020276790484786034,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.08043272793292999,0,0,0.8401,0.0,0.021518034860491753,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.08043272793292999,1,0,0.8416,0.0,0.021518034860491753,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.08043272793292999,2,0,0.8321,0.0,0.021518034860491753,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.08043272793292999,3,0,0.8393,0.0,0.021518034860491753,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.27247127890586853,0,0,0.831,25.0,0.014923930168151855,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.27247127890586853,1,1,0.8363,25.0,0.014923930168151855,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.27247127890586853,2,1,0.8417,25.0,0.014923930168151855,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.27247127890586853,3,1,0.8393,25.0,0.014923930168151855,0.031372517347335815
