model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,0,0,0.8078,0.0,0.371396005153656,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,1,0,0.803,0.0,0.371396005153656,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,2,0,0.8081,0.0,0.371396005153656,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,3,0,0.8114,0.0,0.371396005153656,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,4,0,0.7997,0.0,0.371396005153656,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,0,0,0.8019,0.0,0.30462446808815,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,1,0,0.8084,0.0,0.30462446808815,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,2,0,0.8132,0.0,0.30462446808815,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,3,0,0.8021,0.0,0.30462446808815,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,4,0,0.7974,0.0,0.30462446808815,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,0,0,0.8006,0.0,0.28250694274902344,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,1,0,0.8134,0.0,0.28250694274902344,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,2,0,0.8091,0.0,0.28250694274902344,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,3,0,0.7961,0.0,0.28250694274902344,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,4,0,0.7951,0.0,0.28250694274902344,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,0,0,0.8084,0.0,0.27556729316711426,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,1,0,0.8125,0.0,0.27556729316711426,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,2,0,0.8104,0.0,0.27556729316711426,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,3,0,0.8075,0.0,0.27556729316711426,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,4,0,0.7948,0.0,0.27556729316711426,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,0,0,0.8039,0.0,0.39156612753868103,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,1,0,0.8014,0.0,0.39156612753868103,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,2,0,0.8128,0.0,0.39156612753868103,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,3,0,0.7959,0.0,0.39156612753868103,0.03137257695198059
ConvNetBN,gradmatch,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,4,0,0.8093,0.0,0.39156612753868103,0.03137257695198059
