model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.7128139688793453e-06,0,1,0.8653,0.0,0.28553342819213867,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.7128139688793453e-06,1,1,0.8468,0.0,0.28553342819213867,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.7128139688793453e-06,2,1,0.8533,0.0,0.28553342819213867,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.7128139688793453e-06,3,1,0.8549,0.0,0.28553342819213867,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.7128139688793453e-06,4,1,0.8594,0.0,0.28553342819213867,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.7128139688793453e-06,5,1,0.8553,0.0,0.28553342819213867,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,1.6556268747081049e-06,0,1,0.8578,0.0,0.2681936740875244,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,1.6556268747081049e-06,1,1,0.8549,0.0,0.2681936740875244,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,1.6556268747081049e-06,2,1,0.8551,0.0,0.2681936740875244,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,1.6556268747081049e-06,3,0,0.8592,0.0,0.2681936740875244,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,1.6556268747081049e-06,4,1,0.8575,0.0,0.2681936740875244,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,1.6556268747081049e-06,5,1,0.8435,0.0,0.2681936740875244,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,1.5969494597811718e-06,0,1,0.8563,0.0,0.2956690192222595,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,1.5969494597811718e-06,1,1,0.8462,0.0,0.2956690192222595,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,1.5969494597811718e-06,2,0,0.8493,0.0,0.2956690192222595,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,1.5969494597811718e-06,3,1,0.8618,0.0,0.2956690192222595,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,1.5969494597811718e-06,4,1,0.855,0.0,0.2956690192222595,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,1.5969494597811718e-06,5,1,0.8494,0.0,0.2956690192222595,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9870,1.5767482182127424e-06,0,0,0.8599,0.0,0.2692490339279175,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9870,1.5767482182127424e-06,1,1,0.8416,0.0,0.2692490339279175,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9870,1.5767482182127424e-06,2,0,0.8504,0.0,0.2692490339279175,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9870,1.5767482182127424e-06,3,1,0.852,0.0,0.2692490339279175,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9870,1.5767482182127424e-06,4,1,0.8563,0.0,0.2692490339279175,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9870,1.5767482182127424e-06,5,1,0.855,0.0,0.2692490339279175,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,1.5570103641948663e-06,0,1,0.838,0.0,0.29114832878112795,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,1.5570103641948663e-06,1,0,0.8467,0.0,0.29114832878112795,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,1.5570103641948663e-06,2,1,0.8551,0.0,0.29114832878112795,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,1.5570103641948663e-06,3,1,0.8662,0.0,0.29114832878112795,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,1.5570103641948663e-06,4,1,0.8558,0.0,0.29114832878112795,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,1.5570103641948663e-06,5,1,0.86,0.0,0.29114832878112795,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,1.5268442439264618e-06,0,1,0.8542,0.0,0.2747903108596802,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,1.5268442439264618e-06,1,1,0.8588,0.0,0.2747903108596802,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,1.5268442439264618e-06,2,1,0.856,0.0,0.2747903108596802,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,1.5268442439264618e-06,3,1,0.8587,0.0,0.2747903108596802,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,1.5268442439264618e-06,4,1,0.8612,0.0,0.2747903108596802,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,1.5268442439264618e-06,5,1,0.8521,0.0,0.2747903108596802,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9090,1.5176062788668787e-06,0,1,0.8571,0.0,0.24727146625518798,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9090,1.5176062788668787e-06,1,1,0.849,0.0,0.24727146625518798,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9090,1.5176062788668787e-06,2,1,0.8596,0.0,0.24727146625518798,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9090,1.5176062788668787e-06,3,1,0.8498,0.0,0.24727146625518798,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9090,1.5176062788668787e-06,4,1,0.8556,0.0,0.24727146625518798,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9090,1.5176062788668787e-06,5,1,0.8579,0.0,0.24727146625518798,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6033,1.5049909052322619e-06,0,1,0.8441,0.0,0.22690243721008302,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6033,1.5049909052322619e-06,1,1,0.8566,0.0,0.22690243721008302,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6033,1.5049909052322619e-06,2,1,0.8593,0.0,0.22690243721008302,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6033,1.5049909052322619e-06,3,1,0.8661,0.0,0.22690243721008302,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6033,1.5049909052322619e-06,4,1,0.8615,0.0,0.22690243721008302,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6033,1.5049909052322619e-06,5,1,0.8689,0.0,0.22690243721008302,0.031372517347335815
