model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00013485865201801062,0,0,0.8344,0.0,0.2166948765516281,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00013485865201801062,1,1,0.8367,0.0,0.2166948765516281,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00013485865201801062,2,0,0.833,0.0,0.2166948765516281,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00013485865201801062,3,1,0.8341,0.0,0.2166948765516281,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00013485865201801062,4,0,0.8396,0.0,0.2166948765516281,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,338,6.8490526246023364e-06,0,0,0.837,0.0,0.23543182015419006,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,338,6.8490526246023364e-06,1,0,0.8362,0.0,0.23543182015419006,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,338,6.8490526246023364e-06,2,0,0.836,0.0,0.23543182015419006,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,338,6.8490526246023364e-06,3,0,0.8379,0.0,0.23543182015419006,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,338,6.8490526246023364e-06,4,0,0.8396,0.0,0.23543182015419006,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00013256166130304337,0,0,0.8387,0.0,0.21791651844978333,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00013256166130304337,1,0,0.8429,0.0,0.21791651844978333,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00013256166130304337,2,0,0.8362,0.0,0.21791651844978333,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00013256166130304337,3,0,0.8363,0.0,0.21791651844978333,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00013256166130304337,4,0,0.84,0.0,0.21791651844978333,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00013210154429543763,0,0,0.8329,0.0,0.209912970662117,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00013210154429543763,1,0,0.8428,0.0,0.209912970662117,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00013210154429543763,2,1,0.8466,0.0,0.209912970662117,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00013210154429543763,3,0,0.8369,0.0,0.209912970662117,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00013210154429543763,4,0,0.8376,0.0,0.209912970662117,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00012913873069919646,0,0,0.8364,0.0,0.1913825124502182,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00012913873069919646,1,0,0.8425,0.0,0.1913825124502182,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00012913873069919646,2,0,0.843,0.0,0.1913825124502182,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00012913873069919646,3,0,0.8368,0.0,0.1913825124502182,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00012913873069919646,4,0,0.8349,0.0,0.1913825124502182,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,912,1.784850610420108e-05,0,0,0.839,0.0,0.19168443977832794,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,912,1.784850610420108e-05,1,1,0.8395,0.0,0.19168443977832794,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,912,1.784850610420108e-05,2,0,0.8355,0.0,0.19168443977832794,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,912,1.784850610420108e-05,3,0,0.8346,0.0,0.19168443977832794,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,912,1.784850610420108e-05,4,1,0.8378,0.0,0.19168443977832794,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,4639,0.00011949787585763261,0,0,0.8389,0.0,0.19389262795448303,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,4639,0.00011949787585763261,1,1,0.8354,0.0,0.19389262795448303,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,4639,0.00011949787585763261,2,1,0.8357,0.0,0.19389262795448303,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,4639,0.00011949787585763261,3,1,0.8363,0.0,0.19389262795448303,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,4639,0.00011949787585763261,4,0,0.8371,0.0,0.19389262795448303,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2570,0.00011842117964988574,0,0,0.8349,0.0,0.2331840544939041,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2570,0.00011842117964988574,1,1,0.8353,0.0,0.2331840544939041,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2570,0.00011842117964988574,2,1,0.8385,0.0,0.2331840544939041,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2570,0.00011842117964988574,3,1,0.8349,0.0,0.2331840544939041,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2570,0.00011842117964988574,4,1,0.8315,0.0,0.2331840544939041,0.031372517347335815
