model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,0,1,0.8438,0.0,0.2182873785495758,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,1,1,0.845,0.0,0.2182873785495758,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,2,1,0.8367,0.0,0.2182873785495758,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,3,1,0.8418,0.0,0.2182873785495758,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,4,1,0.841,0.0,0.2182873785495758,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,5118,0.018120048567652702,5,1,0.843,0.0,0.2182873785495758,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,0,0,0.8365,0.0,0.18035022914409637,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,1,1,0.8357,0.0,0.18035022914409637,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,2,1,0.8384,0.0,0.18035022914409637,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,3,1,0.8384,0.0,0.18035022914409637,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,4,1,0.8434,0.0,0.18035022914409637,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.01,500,0.0313725,8740,0.017859889194369316,5,1,0.843,0.0,0.18035022914409637,0.031372517347335815
