model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,0,0,0.7976,0.0,0.3472925126552582,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,1,0,0.8059,0.0,0.3472925126552582,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,2,0,0.8077,0.0,0.3472925126552582,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,3,0,0.8105,0.0,0.3472925126552582,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,4,0,0.8167,0.0,0.3472925126552582,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,0,1,0.7978,0.0,0.33915865421295166,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,1,1,0.8163,0.0,0.33915865421295166,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,2,0,0.8012,0.0,0.33915865421295166,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,3,0,0.7938,0.0,0.33915865421295166,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,4,1,0.7968,0.0,0.33915865421295166,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,0,1,0.7969,0.0,0.26618263125419617,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,1,1,0.8173,0.0,0.26618263125419617,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,2,0,0.8003,0.0,0.26618263125419617,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,3,0,0.7992,0.0,0.26618263125419617,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,4,0,0.7922,0.0,0.26618263125419617,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,0,0,0.8111,0.0,0.5400456786155701,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,1,0,0.8038,0.0,0.5400456786155701,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,2,0,0.8078,0.0,0.5400456786155701,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,3,0,0.8083,0.0,0.5400456786155701,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,4,0,0.8104,0.0,0.5400456786155701,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,0,0,0.7951,0.0,0.37186822295188904,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,1,1,0.8032,0.0,0.37186822295188904,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,2,0,0.8101,0.0,0.37186822295188904,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,3,0,0.7989,0.0,0.37186822295188904,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,4,0,0.8091,0.0,0.37186822295188904,0.031372517347335815
