model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,2.4757262053753948e-06,0,1,0.8511,0.0,0.27399625778198244,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,2.4757262053753948e-06,1,1,0.8534,0.0,0.27399625778198244,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,2.4757262053753948e-06,2,1,0.8572,0.0,0.27399625778198244,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,2.4757262053753948e-06,3,0,0.8485,0.0,0.27399625778198244,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.1267110266999225e-06,0,0,0.8616,0.0,0.3114452600479126,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.1267110266999225e-06,1,0,0.8557,0.0,0.3114452600479126,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.1267110266999225e-06,2,1,0.8557,0.0,0.3114452600479126,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,1.1267110266999225e-06,3,1,0.8583,0.0,0.3114452600479126,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,2.237414264527615e-06,0,1,0.8394,0.0,0.2841438889503479,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,2.237414264527615e-06,1,1,0.8558,0.0,0.2841438889503479,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,2.237414264527615e-06,2,1,0.8545,0.0,0.2841438889503479,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,2.237414264527615e-06,3,1,0.863,0.0,0.2841438889503479,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,5.932463409408228e-07,0,0,0.8564,0.0,0.30044214725494384,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,5.932463409408228e-07,1,0,0.8574,0.0,0.30044214725494384,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,5.932463409408228e-07,2,1,0.8488,0.0,0.30044214725494384,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,5.932463409408228e-07,3,0,0.856,0.0,0.30044214725494384,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,2.285556774950237e-06,0,1,0.8569,0.0,0.3407765507698059,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,2.285556774950237e-06,1,0,0.8588,0.0,0.3407765507698059,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,2.285556774950237e-06,2,0,0.8468,0.0,0.3407765507698059,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,2.285556774950237e-06,3,0,0.8529,0.0,0.3407765507698059,0.031372517347335815
