model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.3059697767658918e-09,0,0,0.8377,0.0,0.2636971175670624,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.3059697767658918e-09,1,0,0.8328,0.0,0.2636971175670624,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.3059697767658918e-09,2,0,0.8376,0.0,0.2636971175670624,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.3059697767658918e-09,3,0,0.8363,0.0,0.2636971175670624,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.3059697767658918e-09,4,0,0.8372,0.0,0.2636971175670624,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.502248576609418e-05,0,1,0.8384,0.0,0.210017591714859,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.502248576609418e-05,1,0,0.8388,0.0,0.210017591714859,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.502248576609418e-05,2,0,0.8376,0.0,0.210017591714859,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.502248576609418e-05,3,1,0.8359,0.0,0.210017591714859,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.502248576609418e-05,4,1,0.8431,0.0,0.210017591714859,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.985876931433268e-09,0,0,0.8396,0.0,0.22594502568244934,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.985876931433268e-09,1,0,0.8401,0.0,0.22594502568244934,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.985876931433268e-09,2,0,0.837,0.0,0.22594502568244934,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.985876931433268e-09,3,0,0.8432,0.0,0.22594502568244934,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.985876931433268e-09,4,0,0.8458,0.0,0.22594502568244934,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.435835446325314e-10,0,0,0.8388,0.0,0.26699262857437134,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.435835446325314e-10,1,0,0.8444,0.0,0.26699262857437134,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.435835446325314e-10,2,0,0.8301,0.0,0.26699262857437134,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.435835446325314e-10,3,0,0.8296,0.0,0.26699262857437134,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.435835446325314e-10,4,0,0.8395,0.0,0.26699262857437134,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,0,1,0.839,20.0,0.23536133766174316,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,1,0,0.8339,20.0,0.23536133766174316,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,2,0,0.8363,20.0,0.23536133766174316,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,3,1,0.8368,20.0,0.23536133766174316,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,4,1,0.8428,20.0,0.23536133766174316,0.031372517347335815
