model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,1.1771433437376966e-12,0,1,0.8083,0.0,0.2799319326877594,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,1.1771433437376966e-12,1,1,0.8084,0.0,0.2799319326877594,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,1.1771433437376966e-12,2,1,0.8064,0.0,0.2799319326877594,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,1.1771433437376966e-12,3,1,0.8185,0.0,0.2799319326877594,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,1.1771433437376966e-12,4,1,0.7967,0.0,0.2799319326877594,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,0.00852888636291027,0,1,0.7994,0.0,0.23340247571468353,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,0.00852888636291027,1,1,0.812,0.0,0.23340247571468353,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,0.00852888636291027,2,1,0.8094,0.0,0.23340247571468353,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,0.00852888636291027,3,1,0.7995,0.0,0.23340247571468353,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,0.00852888636291027,4,1,0.8047,0.0,0.23340247571468353,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8252,2.1669634975296503e-09,0,1,0.8077,0.0,0.23144559562206268,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8252,2.1669634975296503e-09,1,1,0.8133,0.0,0.23144559562206268,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8252,2.1669634975296503e-09,2,1,0.8059,0.0,0.23144559562206268,0.031372517347335815
