model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.007635124027729034,0,1,0.841,0.0,0.1985725611448288,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.007635124027729034,1,1,0.839,0.0,0.1985725611448288,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.007635124027729034,2,1,0.8436,0.0,0.1985725611448288,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.007635124027729034,3,1,0.8434,0.0,0.1985725611448288,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.007635124027729034,4,1,0.8322,0.0,0.1985725611448288,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002595260040834546,0,1,0.8332,0.0,0.18636678159236908,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002595260040834546,1,1,0.8373,0.0,0.18636678159236908,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002595260040834546,2,1,0.838,0.0,0.18636678159236908,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002595260040834546,3,1,0.8405,0.0,0.18636678159236908,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002595260040834546,4,1,0.8384,0.0,0.18636678159236908,0.031372517347335815
