model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,409,2.4757262053753948e-06,0,1,0.8515,0.0,0.27919631004333495,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,409,2.4757262053753948e-06,1,1,0.8535,0.0,0.27919631004333495,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,409,2.4757262053753948e-06,2,1,0.8568,0.0,0.27919631004333495,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,409,2.4757262053753948e-06,3,0,0.8554,0.0,0.27919631004333495,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,630,1.1267110266999225e-06,0,0,0.8636,0.0,0.3462143301963806,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,630,1.1267110266999225e-06,1,0,0.8459,0.0,0.3462143301963806,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,630,1.1267110266999225e-06,2,0,0.855,0.0,0.3462143301963806,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,630,1.1267110266999225e-06,3,0,0.8558,0.0,0.3462143301963806,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,1656,2.237414264527615e-06,0,0,0.8438,0.0,0.3021408438682556,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,1656,2.237414264527615e-06,1,0,0.8439,0.0,0.3021408438682556,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,1656,2.237414264527615e-06,2,0,0.8595,0.0,0.3021408438682556,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,1656,2.237414264527615e-06,3,0,0.8626,0.0,0.3021408438682556,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,2270,5.932463409408228e-07,0,0,0.8628,0.0,0.3098774075508118,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,2270,5.932463409408228e-07,1,1,0.859,0.0,0.3098774075508118,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,2270,5.932463409408228e-07,2,0,0.8566,0.0,0.3098774075508118,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,2270,5.932463409408228e-07,3,0,0.8609,0.0,0.3098774075508118,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,5022,2.285556774950237e-06,0,0,0.8547,0.0,0.3826319932937622,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,5022,2.285556774950237e-06,1,0,0.8551,0.0,0.3826319932937622,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,5022,2.285556774950237e-06,2,0,0.8549,0.0,0.3826319932937622,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,5022,2.285556774950237e-06,3,0,0.851,0.0,0.3826319932937622,0.031372517347335815
