model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,0,1,0.8361,0.0,0.18716786801815033,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,1,1,0.8427,0.0,0.18716786801815033,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,2,0,0.837,0.0,0.18716786801815033,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,3,0,0.8371,0.0,0.18716786801815033,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,4,0,0.8352,0.0,0.18716786801815033,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,0,0,0.8345,0.0,0.2349766045808792,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,1,0,0.837,0.0,0.2349766045808792,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,2,0,0.8466,0.0,0.2349766045808792,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,3,0,0.8364,0.0,0.2349766045808792,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,4,0,0.8403,0.0,0.2349766045808792,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,255,1.987613131859689e-07,0,0,0.8406,0.0,0.20387835800647736,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,255,1.987613131859689e-07,1,0,0.8393,0.0,0.20387835800647736,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,255,1.987613131859689e-07,2,0,0.8427,0.0,0.20387835800647736,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,255,1.987613131859689e-07,3,0,0.8288,0.0,0.20387835800647736,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,255,1.987613131859689e-07,4,0,0.8359,0.0,0.20387835800647736,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.02162717469036579,0,1,0.8313,0.0,0.22693267464637756,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.02162717469036579,1,0,0.8367,0.0,0.22693267464637756,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.02162717469036579,2,0,0.8357,0.0,0.22693267464637756,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.02162717469036579,3,1,0.8374,0.0,0.22693267464637756,0.031372517347335815
ResNet20BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.02162717469036579,4,0,0.8387,0.0,0.22693267464637756,0.031372517347335815
