model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,0,0,0.8102,0.0,0.37557926774024963,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,1,0,0.8066,0.0,0.37557926774024963,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,2,0,0.8034,0.0,0.37557926774024963,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,3,0,0.8141,0.0,0.37557926774024963,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,4,0,0.7943,0.0,0.37557926774024963,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,0,0,0.7968,0.0,0.31140169501304626,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,1,0,0.8027,0.0,0.31140169501304626,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,2,0,0.8021,0.0,0.31140169501304626,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,3,0,0.8,0.0,0.31140169501304626,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,4,0,0.795,0.0,0.31140169501304626,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,0,0,0.8016,0.0,0.2817937731742859,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,1,0,0.8179,0.0,0.2817937731742859,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,2,0,0.7979,0.0,0.2817937731742859,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,3,0,0.7934,0.0,0.2817937731742859,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,4,0,0.7909,0.0,0.2817937731742859,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,0,0,0.8043,0.0,0.28708744049072266,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,1,0,0.812,0.0,0.28708744049072266,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,2,0,0.8161,0.0,0.28708744049072266,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,3,0,0.8049,0.0,0.28708744049072266,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,4,0,0.7958,0.0,0.28708744049072266,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,0,0,0.808,0.0,0.39050203561782837,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,1,0,0.8054,0.0,0.39050203561782837,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,2,0,0.8159,0.0,0.39050203561782837,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,3,0,0.7927,0.0,0.39050203561782837,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,4,0,0.8127,0.0,0.39050203561782837,0.03137257695198059
