model,attack,base,sel,class_pair,seed,budget,num_poisons,epsilon,defense,aug,target_idx,victim_id,success,clean_test_acc,clean_asr,realized_linf,n_kept,n_poison_kept,frac_poison_dropped,frac_clean_dropped
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,409,0,1,0.8921,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,409,1,1,0.9049,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,409,2,1,0.9057,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,409,3,1,0.9059,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,630,0,1,0.9099,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,630,1,1,0.9104,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,630,2,0,0.9105,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,630,3,1,0.9047,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,1656,0,1,0.903,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,1656,1,1,0.9007,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,1656,2,1,0.9027,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,1656,3,1,0.904,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,2270,0,1,0.9104,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,2270,1,1,0.8991,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,2270,2,1,0.9058,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,2270,3,1,0.9012,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,9870,0,1,0.9083,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,9870,1,0,0.9028,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,9870,2,1,0.9008,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-standard,standard,9870,3,1,0.909,0.0,0.031372517347335815,50000,,,
