model,attack,base,sel,class_pair,seed,budget,num_poisons,epsilon,defense,aug,target_idx,victim_id,success,clean_test_acc,clean_asr,realized_linf,n_kept,n_poison_kept,frac_poison_dropped,frac_clean_dropped
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,2540,0,1,0.7996,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,2540,1,0,0.7787,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,2540,2,1,0.8081,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,2540,3,0,0.798,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,3725,0,0,0.8082,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,3725,1,1,0.7938,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,3725,2,0,0.7904,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,3725,3,1,0.7991,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,3875,0,1,0.7996,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,3875,1,1,0.8007,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,3875,2,0,0.8092,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,3875,3,1,0.7873,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,5169,0,1,0.7844,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,5169,1,0,0.7892,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,5169,2,1,0.8092,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,5169,3,1,0.8153,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,5705,0,1,0.802,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,5705,1,0,0.8162,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,5705,2,1,0.7936,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.002,100,0.0313725,none,none,5705,3,0,0.8056,0.0,0.031372517347335815,50000,,,
