model,attack,base,sel,class_pair,seed,budget,num_poisons,epsilon,defense,aug,target_idx,victim_id,success,clean_test_acc,clean_asr,realized_linf,n_kept,n_poison_kept,frac_poison_dropped,frac_clean_dropped
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,409,0,1,0.9185,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,409,1,1,0.9179,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,409,2,1,0.911,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,409,3,1,0.917,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,630,0,1,0.9099,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,630,1,1,0.9175,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,630,2,1,0.9123,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,630,3,1,0.9195,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,1656,0,1,0.9119,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,1656,1,1,0.92,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,1656,2,0,0.9083,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,1656,3,1,0.9196,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,2270,0,1,0.9128,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,2270,1,1,0.9137,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,2270,2,1,0.9165,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,2270,3,1,0.9091,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,9870,0,0,0.909,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,9870,1,0,0.9114,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,9870,2,0,0.8989,0.0,0.031372517347335815,50000,,,
VGG13BN,gradmatch,ours,dpp0.1,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,9870,3,0,0.9103,0.0,0.031372517347335815,50000,,,
