model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,1.1985109267698135e-05,0,1,0.8617,0.0,0.20341573655605316,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,1.1985109267698135e-05,1,1,0.8487,0.0,0.20341573655605316,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,1.1985109267698135e-05,2,1,0.8471,0.0,0.20341573655605316,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,1.1985109267698135e-05,3,0,0.8611,0.0,0.20341573655605316,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,1.1985109267698135e-05,4,1,0.8626,0.0,0.20341573655605316,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,1.1985109267698135e-05,5,1,0.8536,0.0,0.20341573655605316,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.045920439064502716,0,1,0.8602,0.0,0.18563662469387054,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.045920439064502716,1,1,0.8499,0.0,0.18563662469387054,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.045920439064502716,2,1,0.8475,0.0,0.18563662469387054,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.045920439064502716,3,1,0.8637,0.0,0.18563662469387054,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.045920439064502716,4,1,0.8588,0.0,0.18563662469387054,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.045920439064502716,5,1,0.8634,0.0,0.18563662469387054,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.00010953915625577793,0,1,0.8468,0.0,0.2115422934293747,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.00010953915625577793,1,0,0.8605,0.0,0.2115422934293747,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.00010953915625577793,2,1,0.8632,0.0,0.2115422934293747,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.00010953915625577793,3,0,0.8645,0.0,0.2115422934293747,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.00010953915625577793,4,0,0.8593,0.0,0.2115422934293747,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.00010953915625577793,5,1,0.8661,0.0,0.2115422934293747,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,1.9058212274103425e-05,0,1,0.8423,0.0,0.17748455703258514,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,1.9058212274103425e-05,1,1,0.8556,0.0,0.17748455703258514,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,1.9058212274103425e-05,2,0,0.8586,0.0,0.17748455703258514,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,1.9058212274103425e-05,3,0,0.8359,0.0,0.17748455703258514,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,1.9058212274103425e-05,4,1,0.861,0.0,0.17748455703258514,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,1.9058212274103425e-05,5,0,0.856,0.0,0.17748455703258514,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.0010489820269867778,0,1,0.8449,0.0,0.19299472868442535,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.0010489820269867778,1,1,0.8485,0.0,0.19299472868442535,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.0010489820269867778,2,0,0.8623,0.0,0.19299472868442535,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.0010489820269867778,3,1,0.8577,0.0,0.19299472868442535,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.0010489820269867778,4,0,0.854,0.0,0.19299472868442535,0.031372517347335815
