model,attack,base,sel,class_pair,seed,budget,num_poisons,epsilon,defense,aug,target_idx,victim_id,success,clean_test_acc,clean_asr,realized_linf,n_kept,n_poison_kept,frac_poison_dropped,frac_clean_dropped
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,2540,0,0,0.8595,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,2540,1,0,0.8165,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,2540,2,0,0.8609,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,2540,3,0,0.8667,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,3725,0,1,0.8616,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,3725,1,1,0.8523,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,3725,2,1,0.8659,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,3725,3,1,0.8381,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,5705,0,0,0.8589,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,5705,1,0,0.8656,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,5705,2,0,0.8613,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,5705,3,0,0.8512,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,7663,0,0,0.8635,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,7663,1,0,0.8491,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,7663,2,0,0.8166,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,7663,3,0,0.8515,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,8129,0,0,0.8576,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,8129,1,0,0.8617,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,8129,2,1,0.8578,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,ours,dog-bird,42,0.02,1000,0.0313725,none+aug-standard,standard,8129,3,1,0.8579,0.0,0.031372517347335815,50000,,,
