model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9273,0.0008914709324017167,0,0,0.8351,0.0,0.02918069064617157,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9273,0.0008914709324017167,1,0,0.8401,0.0,0.02918069064617157,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9273,0.0008914709324017167,2,0,0.8396,0.0,0.02918069064617157,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9273,0.0008914709324017167,3,0,0.8349,0.0,0.02918069064617157,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9273,0.0008914709324017167,4,0,0.831,0.0,0.02918069064617157,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,2535,0.0029257021378725767,0,0,0.8335,0.0,0.020608961582183838,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,2535,0.0029257021378725767,1,0,0.8332,0.0,0.020608961582183838,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,2535,0.0029257021378725767,2,1,0.8294,0.0,0.020608961582183838,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,2535,0.0029257021378725767,3,0,0.8355,0.0,0.020608961582183838,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,2535,0.0029257021378725767,4,0,0.8264,0.0,0.020608961582183838,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4118,0.0001120255546993576,0,0,0.837,0.0,0.04019137844443321,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4118,0.0001120255546993576,1,0,0.8379,0.0,0.04019137844443321,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4118,0.0001120255546993576,2,0,0.8333,0.0,0.04019137844443321,0.031372517347335815
