model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,0,0,0.8588,0.0,0.3028571367263794,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,1,1,0.852,0.0,0.3028571367263794,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,2,1,0.8567,0.0,0.3028571367263794,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,3,1,0.8574,0.0,0.3028571367263794,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,4,0,0.8503,0.0,0.3028571367263794,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,0,1,0.8538,0.0,0.2660341143608093,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,1,0,0.8549,0.0,0.2660341143608093,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,2,1,0.8612,0.0,0.2660341143608093,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,3,0,0.8429,0.0,0.2660341143608093,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,4,1,0.8626,0.0,0.2660341143608093,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,0,1,0.8626,0.0,0.28861438035964965,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,1,1,0.8509,0.0,0.28861438035964965,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,2,1,0.8443,0.0,0.28861438035964965,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,3,1,0.8603,0.0,0.28861438035964965,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,4,1,0.8481,0.0,0.28861438035964965,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9870,4.764501397858112e-07,0,1,0.857,0.0,0.26385430097579954,0.031372517347335815
