model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,630,1.7128139688793453e-06,0,1,0.8551,0.0,0.2827844738960266,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,630,1.7128139688793453e-06,1,1,0.849,0.0,0.2827844738960266,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,630,1.7128139688793453e-06,2,1,0.8524,0.0,0.2827844738960266,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,630,1.7128139688793453e-06,3,1,0.8488,0.0,0.2827844738960266,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,630,1.7128139688793453e-06,4,1,0.847,0.0,0.2827844738960266,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,630,1.7128139688793453e-06,5,1,0.852,0.0,0.2827844738960266,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,409,1.6556268747081049e-06,0,1,0.8497,0.0,0.24568849802017212,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,409,1.6556268747081049e-06,1,1,0.8591,0.0,0.24568849802017212,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,409,1.6556268747081049e-06,2,1,0.8491,0.0,0.24568849802017212,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,409,1.6556268747081049e-06,3,1,0.8586,0.0,0.24568849802017212,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,409,1.6556268747081049e-06,4,1,0.8514,0.0,0.24568849802017212,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,409,1.6556268747081049e-06,5,1,0.8517,0.0,0.24568849802017212,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,2270,1.5969494597811718e-06,0,1,0.855,0.0,0.253470253944397,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,2270,1.5969494597811718e-06,1,1,0.845,0.0,0.253470253944397,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,2270,1.5969494597811718e-06,2,1,0.8372,0.0,0.253470253944397,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,2270,1.5969494597811718e-06,3,1,0.8326,0.0,0.253470253944397,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,2270,1.5969494597811718e-06,4,1,0.8373,0.0,0.253470253944397,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,2270,1.5969494597811718e-06,5,1,0.8515,0.0,0.253470253944397,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,9870,1.5767482182127424e-06,0,1,0.8543,0.0,0.25191075801849366,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,9870,1.5767482182127424e-06,1,1,0.8374,0.0,0.25191075801849366,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,9870,1.5767482182127424e-06,2,1,0.853,0.0,0.25191075801849366,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,9870,1.5767482182127424e-06,3,1,0.8367,0.0,0.25191075801849366,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,9870,1.5767482182127424e-06,4,1,0.8411,0.0,0.25191075801849366,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,9870,1.5767482182127424e-06,5,1,0.8467,0.0,0.25191075801849366,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,1656,1.5570103641948663e-06,0,1,0.8467,0.0,0.25476473569869995,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,1656,1.5570103641948663e-06,1,1,0.8421,0.0,0.25476473569869995,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,1656,1.5570103641948663e-06,2,1,0.8555,0.0,0.25476473569869995,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,1656,1.5570103641948663e-06,3,1,0.8538,0.0,0.25476473569869995,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,1656,1.5570103641948663e-06,4,1,0.851,0.0,0.25476473569869995,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.04,2000,0.0313725,1656,1.5570103641948663e-06,5,1,0.8509,0.0,0.25476473569869995,0.031372517347335815
