model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,821,3.019660255176859e-08,0,0,0.8073,0.0,0.3286914527416229,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,821,3.019660255176859e-08,1,0,0.8128,0.0,0.3286914527416229,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,821,3.019660255176859e-08,2,0,0.8005,0.0,0.3286914527416229,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,821,3.019660255176859e-08,3,0,0.8092,0.0,0.3286914527416229,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,843,1.4659415174811397e-12,0,0,0.8119,0.0,0.3534404933452606,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,843,1.4659415174811397e-12,1,0,0.8052,0.0,0.3534404933452606,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,843,1.4659415174811397e-12,2,0,0.8029,0.0,0.3534404933452606,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,843,1.4659415174811397e-12,3,0,0.8029,0.0,0.3534404933452606,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,1257,8.736330235625811e-12,0,0,0.7968,0.0,0.287616491317749,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,1257,8.736330235625811e-12,1,0,0.8094,0.0,0.287616491317749,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,1257,8.736330235625811e-12,2,0,0.8096,0.0,0.287616491317749,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,1257,8.736330235625811e-12,3,0,0.8004,0.0,0.287616491317749,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,1547,4.099828920800519e-09,0,0,0.8085,0.0,0.4592761993408203,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,1547,4.099828920800519e-09,1,0,0.8116,0.0,0.4592761993408203,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,1547,4.099828920800519e-09,2,0,0.7678,0.0,0.4592761993408203,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,1547,4.099828920800519e-09,3,0,0.8106,0.0,0.4592761993408203,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,4427,3.771356057308273e-12,0,0,0.8115,0.0,0.4565756022930145,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,4427,3.771356057308273e-12,1,0,0.8064,0.0,0.4565756022930145,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,4427,3.771356057308273e-12,2,0,0.8063,0.0,0.4565756022930145,0.031372517347335815
ConvNetBN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,4427,3.771356057308273e-12,3,0,0.7992,0.0,0.4565756022930145,0.031372517347335815
