model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.000679799763020128,0,1,0.8353,0.0,0.017544608563184738,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.000679799763020128,1,1,0.8384,0.0,0.017544608563184738,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.000679799763020128,2,1,0.839,0.0,0.017544608563184738,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.000679799763020128,3,1,0.8289,0.0,0.017544608563184738,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,6.366278739733389e-07,0,1,0.843,0.0,0.015650693327188492,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,6.366278739733389e-07,1,0,0.8355,0.0,0.015650693327188492,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,6.366278739733389e-07,2,0,0.8357,0.0,0.015650693327188492,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,6.366278739733389e-07,3,0,0.8356,0.0,0.015650693327188492,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.18524517118930817,0,1,0.8348,25.0,0.01839524880051613,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.18524517118930817,1,0,0.8339,25.0,0.01839524880051613,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.18524517118930817,2,0,0.8358,25.0,0.01839524880051613,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.18524517118930817,3,0,0.8392,25.0,0.01839524880051613,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.08043272793292999,0,0,0.8417,0.0,0.019846303388476372,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.08043272793292999,1,0,0.8396,0.0,0.019846303388476372,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.08043272793292999,2,0,0.8392,0.0,0.019846303388476372,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.08043272793292999,3,1,0.8343,0.0,0.019846303388476372,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.27247127890586853,0,1,0.8348,25.0,0.014351913705468178,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.27247127890586853,1,1,0.8386,25.0,0.014351913705468178,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.27247127890586853,2,1,0.8364,25.0,0.014351913705468178,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.27247127890586853,3,1,0.8377,25.0,0.014351913705468178,0.031372517347335815
