model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,frog-airplane,42,0.002,100,0.0313725,7511,2.5892773919622414e-05,0,0,0.7987,0.0,0.08986982703208923,0.031372517347335815
ConvNetBN,fc,ours,frog-airplane,42,0.002,100,0.0313725,7511,2.5892773919622414e-05,1,0,0.7968,0.0,0.08986982703208923,0.031372517347335815
ConvNetBN,fc,ours,frog-airplane,42,0.002,100,0.0313725,7511,2.5892773919622414e-05,2,0,0.7806,0.0,0.08986982703208923,0.031372517347335815
ConvNetBN,fc,ours,frog-airplane,42,0.002,100,0.0313725,7511,2.5892773919622414e-05,3,0,0.7912,0.0,0.08986982703208923,0.031372517347335815
ConvNetBN,fc,ours,frog-airplane,42,0.002,100,0.0313725,7511,2.5892773919622414e-05,4,0,0.789,0.0,0.08986982703208923,0.031372517347335815
ConvNetBN,fc,ours,frog-airplane,42,0.002,100,0.0313725,7511,2.5892773919622414e-05,5,0,0.8019,0.0,0.08986982703208923,0.031372517347335815
ConvNetBN,fc,ours,frog-airplane,42,0.002,100,0.0313725,857,4.86055068904534e-05,0,0,0.7947,0.0,0.06560512632131577,0.031372517347335815
ConvNetBN,fc,ours,frog-airplane,42,0.002,100,0.0313725,857,4.86055068904534e-05,1,0,0.8031,0.0,0.06560512632131577,0.031372517347335815
ConvNetBN,fc,ours,frog-airplane,42,0.002,100,0.0313725,857,4.86055068904534e-05,2,0,0.8097,0.0,0.06560512632131577,0.031372517347335815
ConvNetBN,fc,ours,frog-airplane,42,0.002,100,0.0313725,857,4.86055068904534e-05,3,0,0.8074,0.0,0.06560512632131577,0.031372517347335815
ConvNetBN,fc,ours,frog-airplane,42,0.002,100,0.0313725,857,4.86055068904534e-05,4,0,0.7927,0.0,0.06560512632131577,0.031372517347335815
ConvNetBN,fc,ours,frog-airplane,42,0.002,100,0.0313725,857,4.86055068904534e-05,5,0,0.803,0.0,0.06560512632131577,0.031372517347335815
ConvNetBN,fc,ours,frog-airplane,42,0.002,100,0.0313725,7010,3.554967165086964e-08,0,0,0.7954,0.0,0.09847205132246017,0.031372517347335815
ConvNetBN,fc,ours,frog-airplane,42,0.002,100,0.0313725,7010,3.554967165086964e-08,1,0,0.7686,0.0,0.09847205132246017,0.031372517347335815
