model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,3728,0.1984233260154724,0,0,0.8457,16.666666666666668,0.0021881128195673227,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,3728,0.1984233260154724,1,0,0.8606,16.666666666666668,0.0021881128195673227,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,3728,0.1984233260154724,2,0,0.8549,16.666666666666668,0.0021881128195673227,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,3728,0.1984233260154724,3,0,0.8538,16.666666666666668,0.0021881128195673227,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,3728,0.1984233260154724,4,0,0.8604,16.666666666666668,0.0021881128195673227,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,3728,0.1984233260154724,5,0,0.8488,16.666666666666668,0.0021881128195673227,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,5640,0.19558393955230713,0,1,0.8416,16.666666666666668,0.0019031353294849396,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,5640,0.19558393955230713,1,1,0.854,16.666666666666668,0.0019031353294849396,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,5640,0.19558393955230713,2,0,0.8462,16.666666666666668,0.0019031353294849396,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,5640,0.19558393955230713,3,0,0.8642,16.666666666666668,0.0019031353294849396,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,5640,0.19558393955230713,4,0,0.8666,16.666666666666668,0.0019031353294849396,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,5640,0.19558393955230713,5,1,0.8593,16.666666666666668,0.0019031353294849396,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,6922,0.18023960292339325,0,0,0.8591,16.666666666666668,0.002027977490797639,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,6922,0.18023960292339325,1,1,0.8618,16.666666666666668,0.002027977490797639,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,6922,0.18023960292339325,2,1,0.8543,16.666666666666668,0.002027977490797639,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,6922,0.18023960292339325,3,0,0.8381,16.666666666666668,0.002027977490797639,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,6922,0.18023960292339325,4,1,0.8475,16.666666666666668,0.002027977490797639,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,6922,0.18023960292339325,5,0,0.843,16.666666666666668,0.002027977490797639,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7855,0.17949645221233368,0,1,0.8516,16.666666666666668,0.0019173546461388469,0.031372517347335815
