model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,0,0,0.7962,0.0,0.3282955586910248,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,1,0,0.8055,0.0,0.3282955586910248,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,2,0,0.8085,0.0,0.3282955586910248,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,3,0,0.8064,0.0,0.3282955586910248,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,4,0,0.8121,0.0,0.3282955586910248,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,0,1,0.8019,0.0,0.33463984727859497,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,1,1,0.82,0.0,0.33463984727859497,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,2,1,0.7952,0.0,0.33463984727859497,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,3,0,0.7922,0.0,0.33463984727859497,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,4,0,0.8053,0.0,0.33463984727859497,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,0,0,0.8008,0.0,0.2713247239589691,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,1,0,0.8156,0.0,0.2713247239589691,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,2,0,0.8038,0.0,0.2713247239589691,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,3,0,0.7924,0.0,0.2713247239589691,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,4,1,0.7954,0.0,0.2713247239589691,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,0,0,0.8087,0.0,0.5221357345581055,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,1,0,0.8014,0.0,0.5221357345581055,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,2,0,0.8128,0.0,0.5221357345581055,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,3,0,0.804,0.0,0.5221357345581055,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,4,0,0.814,0.0,0.5221357345581055,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,0,0,0.7994,0.0,0.35405585169792175,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,1,0,0.802,0.0,0.35405585169792175,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,2,0,0.7972,0.0,0.35405585169792175,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,3,0,0.8034,0.0,0.35405585169792175,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,4,0,0.8116,0.0,0.35405585169792175,0.031372517347335815
