train_idx,x_rm,y_a,d_raw,m_raw,a_raw
342,1.0246573686599731,0.3364289700984955,0.0005782201769761741,8.086588859558105,1.1545135974884033
360,0.3895477056503296,-0.27157315611839294,0.0005620489246211946,8.856527328491211,0.394949346780777
383,-0.4098541736602783,-0.3443598747253418,0.0005059604882262647,8.82210922241211,0.34029847383499146
386,0.7258793115615845,-0.3949515223503113,0.0005769273266196251,8.671178817749023,0.23613663017749786
395,-0.18173883855342865,-0.2916426658630371,0.0005224315682426095,8.840922355651855,0.37213134765625
612,-0.11279653757810593,-0.008798608556389809,0.0005037427763454616,8.124931335449219,0.6336715817451477
679,0.8936382532119751,-0.13609912991523743,0.0005798620986752212,8.43595027923584,0.5090088248252869
744,0.5233480334281921,-0.41592833399772644,0.0005647870129905641,8.724241256713867,0.21405716240406036
939,1.0153493881225586,0.021753033623099327,0.0005757901235483587,8.065791130065918,0.7429168820381165
943,0.9666976928710938,-0.017098182812333107,0.0005924057913944125,8.655011177062988,0.6467224359512329
1174,1.5932670831680298,-0.06031915545463562,0.0006024299655109644,7.657873630523682,0.6413162350654602
1283,0.8719106912612915,0.35203397274017334,0.000554801372345537,7.6611328125,1.0925781726837158
1324,-1.757917046546936,-0.07601487636566162,0.0004093078023288399,8.557254791259766,0.6358742117881775
1338,1.2880514860153198,1.3030394315719604,0.0005755656748078763,7.500515937805176,2.020294189453125
1350,-2.095743179321289,-0.3774147927761078,0.0004479043127503246,10.380437850952148,0.26231080293655396
1421,-1.5613384246826172,-0.3704666793346405,0.00044132533366791904,9.115835189819336,0.2508186399936676
1637,0.6856912970542908,0.27298253774642944,0.000557571416720748,8.240954399108887,0.8231658935546875
1650,-0.9142889976501465,-0.41122937202453613,0.0004843013302888721,9.122090339660645,0.2307891845703125
1653,-0.7552768588066101,-0.3759162127971649,0.0004881357017438859,8.925934791564941,0.27168580889701843
1925,0.9039365649223328,-0.3054879307746887,0.0005660914466716349,7.967000484466553,0.3287597596645355
1961,0.706917941570282,0.2837652266025543,0.0005503033171407878,7.898692607879639,0.9917831420898438
1995,2.533271074295044,0.45987969636917114,0.0006328995223157108,6.724709987640381,1.1403977870941162
2085,-0.4076264798641205,-0.0202109906822443,0.0005139675922691822,8.98511791229248,0.5512893795967102
2227,-0.5153495669364929,-0.3077796697616577,0.00048184447223320603,8.22769546508789,0.342193603515625
2241,-3.317671298980713,-0.33249396085739136,0.00040535489097237587,11.633727073669434,0.299185186624527
2380,0.6618084907531738,0.5239039659500122,0.0005612069508060813,8.327223777770996,1.2348908185958862
2412,0.35730040073394775,-0.14899463951587677,0.0005273768329061568,7.884568691253662,0.48598480224609375
2421,-1.9588797092437744,-0.4606347978115082,0.0004280961293261498,9.430538177490234,0.2098388671875
