train_idx,x_rm,y_a,d_raw,m_raw,a_raw
342,0.6706914305686951,0.16128918528556824,0.0004973869654349983,8.086588859558105,0.726605236530304
360,-0.3310748040676117,-0.31001266837120056,0.00045739655615761876,8.856527328491211,0.2469940185546875
383,-0.5630598664283752,-0.3772259056568146,0.0004386876244097948,8.82210922241211,0.22821198403835297
386,0.8120565414428711,-0.3871629238128662,0.0005252714618109167,8.671178817749023,0.20354615151882172
395,0.4951481521129608,-0.22299616038799286,0.0005097961984574795,8.840922355651855,0.3645523190498352
612,-0.23795226216316223,0.5121163725852966,0.00043819230631925166,8.124931335449219,1.2599060535430908
679,0.04124809429049492,-0.2188844233751297,0.00046696257777512074,8.43595027923584,0.36132508516311646
744,0.10956217348575592,-0.4606275260448456,0.0004807653895113617,8.724241256713867,0.1453201323747635
939,0.08963866531848907,-0.16247402131557465,0.00045863594277761877,8.065791130065918,0.43130800127983093
943,-0.049966465681791306,-0.19498305022716522,0.00046890563680790365,8.655011177062988,0.42573854327201843
1174,3.491576910018921,0.3324980139732361,0.0006691081798635423,7.657873630523682,0.9566284418106079
1283,0.6672675609588623,0.030411673709750175,0.00048357874038629234,7.6611328125,0.6454223990440369
1324,-1.1695340871810913,-0.2626444101333618,0.0003902235475834459,8.557254791259766,0.3468162715435028
1338,0.3615550994873047,0.6183174848556519,0.00045725578092969954,7.500515937805176,1.2115830183029175
1350,-2.505970001220703,-0.4836801588535309,0.00036233660648576915,10.380437850952148,0.10478668659925461
1421,-1.2199727296829224,-0.37746456265449524,0.00040580533095635474,9.115835189819336,0.21546326577663422
1637,0.1897459477186203,0.1899651139974594,0.0004681983555201441,8.240954399108887,0.793286144733429
1650,-1.3728083372116089,-0.34474578499794006,0.00039627921069040895,9.122090339660645,0.25627899169921875
1653,-0.8134544491767883,-0.40811067819595337,0.0004255874955561012,8.925934791564941,0.19030456244945526
1925,0.5029814839363098,-0.32146427035331726,0.0004820172325707972,7.967000484466553,0.262521356344223
1961,1.715906023979187,0.6361247301101685,0.0005600934964604676,7.898692607879639,1.2286728620529175
1995,1.1311979293823242,-0.29887866973876953,0.00048370318836532533,6.724709987640381,0.28987979888916016
2085,0.0886719673871994,-0.0805482491850853,0.0004877342435065657,8.98511791229248,0.4198852479457855
2227,-0.7872666716575623,-0.3727167546749115,0.0004055527679156512,8.22769546508789,0.22411803901195526
2241,-3.497222661972046,-0.44814401865005493,0.0003360405098646879,11.633727073669434,0.15724945068359375
2380,-0.1845598667860031,0.027632713317871094,0.0004478241316974163,8.327223777770996,0.6349685788154602
2412,1.3945395946502686,0.3823316693305969,0.0005382836097851396,7.884568691253662,0.8941406607627869
2421,-1.720637559890747,-0.3957461714744568,0.00038529018638655543,9.430538177490234,0.18677978217601776
2459,0.35518327355384827,-0.21915212273597717,0.00046206481056287885,7.641003608703613,0.46084117889404297
2549,-0.7947218418121338,-0.42849212884902954,0.00043692850158549845,9.221938133239746,0.1762382537126541
2698,1.1403650045394897,0.07505618035793304,0.0005106650060042739,7.552974224090576,0.7430023550987244
2710,0.600212812423706,-0.2786116302013397,0.0005065068253315985,8.555963516235352,0.3043869137763977
2773,0.49966955184936523,-0.1498781442642212,0.00048429021262563765,8.037130355834961,0.43715211749076843
2898,0.11185195297002792,0.11196714639663696,0.00046253250911831856,8.15295124053955,0.7336883544921875
3074,-0.8022624254226685,-0.36104831099510193,0.00044017835170961916,9.275276184082031,0.25473329424858093
3083,-1.5657528638839722,-0.45775505900382996,0.000396659568650648,9.522894859313965,0.14836883544921875
3124,-0.5691146850585938,-0.2256975919008255,0.0004466167592909187,9.006281852722168,0.38853761553764343
3145,-0.09693383425474167,-0.09596725553274155,0.00047177562373690307,8.88242244720459,0.47258302569389343
3193,-2.5201938152313232,-0.43517056107521057,0.00036989571526646614,10.604537010192871,0.14622192084789276
3585,-1.116567611694336,-0.18379370868206024,0.00040434510447084904,8.846553802490234,0.386892706155777
3643,-0.9441778063774109,-0.27086663246154785,0.00041782716289162636,8.927289962768555,0.3410049378871918
3661,0.007120263762772083,-0.02514328993856907,0.00044911165605299175,7.9487762451171875,0.568646252155304
3678,1.1282323598861694,-0.18305139243602753,0.0005293478025123477,8.146214485168457,0.438101202249527
3729,0.02471337281167507,-0.2953079640865326,0.000463470263639465,8.360907554626465,0.3234218657016754
3835,1.2755104303359985,0.7109845280647278,0.000520369503647089,7.560685634613037,1.306610107421875
3887,-0.06091786548495293,-0.42714187502861023,0.0004685613967012614,8.682841300964355,0.16370849311351776
3966,0.046464405953884125,-0.22659917175769806,0.0004866287636104971,9.058722496032715,0.3520034849643707
4049,1.4765037298202515,0.794701874256134,0.0005251403781585395,7.329488277435303,1.36651611328125
4353,-2.9893734455108643,-0.4560343325138092,0.00035198728437535465,11.047212600708008,0.14636841416358948
4364,-0.0741891860961914,0.45283862948417664,0.00042484173900447786,7.3527140617370605,0.9992660880088806
4410,0.5892276167869568,0.06642705202102661,0.0004780746530741453,7.732901096343994,0.657330334186554
4456,-0.9453999400138855,0.02695806324481964,0.0004123875987716019,8.74914836883545,0.632397472858429
4585,0.620054304599762,-0.12453897297382355,0.0004816923465114087,7.690670967102051,0.5009639859199524
5173,-0.08480600267648697,0.11123114824295044,0.0004479631897993386,8.091794967651367,0.6722259521484375
5292,-1.2797751426696777,-0.28555768728256226,0.0003793712821789086,8.407264709472656,0.3169570863246918
5321,1.584194540977478,-0.30483660101890564,0.0005687689408659935,8.461578369140625,0.29211732745170593
5360,-1.0390594005584717,0.020401934161782265,0.000373859511455521,7.746602535247803,0.590576171875
