train_idx,x_rm,y_a,d_raw,m_raw,a_raw
342,0.08393426984548569,0.11512686312198639,0.0005485882284119725,8.086588859558105,0.8075836300849915
360,0.4334298074245453,-0.2449740469455719,0.0006084148189984262,8.856527328491211,0.3913207948207855
383,-0.3299255073070526,-0.34236380457878113,0.0005424674018286169,8.82210922241211,0.3209594786167145
386,1.223657488822937,-0.36616387963294983,0.0006637544138357043,8.671178817749023,0.2686767578125
395,-0.06052282080054283,-0.31239932775497437,0.0005663862684741616,8.840922355651855,0.3388351500034332
612,0.022459492087364197,0.48121508955955505,0.0005442057154141366,8.124931335449219,1.3432892560958862
679,0.5749760866165161,-0.030616838485002518,0.000602886953856796,8.43595027923584,0.6031433343887329
744,1.0657552480697632,-0.3529015779495239,0.0006536822183988988,8.724241256713867,0.30822449922561646
939,0.5905244946479797,0.0035534114576876163,0.0005874198977835476,8.065791130065918,0.696032702922821
943,0.16605433821678162,-0.17065560817718506,0.0005784492823295295,8.655011177062988,0.4527603089809418
1174,1.4284082651138306,0.047944601625204086,0.000642240687739104,7.657873630523682,0.6913909912109375
1283,1.0968365669250488,0.43918904662132263,0.0006146188243292272,7.6611328125,1.2181380987167358
1324,-1.272024154663086,0.13526052236557007,0.0004555127234198153,8.557254791259766,0.7929931879043579
1338,1.0347929000854492,1.4181329011917114,0.0006006071926094592,7.500515937805176,2.1110901832580566
1350,-2.294529676437378,-0.31473931670188904,0.0004469711275305599,10.380437850952148,0.2891601622104645
1421,-1.1972535848617554,-0.38009771704673767,0.0004840158799197525,9.115835189819336,0.26432037353515625
1637,0.881477952003479,0.4384801983833313,0.0006161780911497772,8.240954399108887,1.0884017944335938
1650,-1.1294323205947876,-0.4322761595249176,0.0004910536808893085,9.122090339660645,0.21640625596046448
1653,-0.5755377411842346,-0.45238015055656433,0.0005266948719508946,8.925934791564941,0.20556488633155823
1925,0.5367923378944397,-0.34624749422073364,0.0005807121633552015,7.967000484466553,0.28924560546875
1961,1.3741432428359985,0.48415619134902954,0.0006454672547988594,7.898692607879639,1.1592590808868408
1995,2.5348870754241943,0.47237250208854675,0.0006936503923498094,6.724709987640381,1.0079262256622314
2085,-0.16121143102645874,-0.184889554977417,0.0005651996470987797,8.98511791229248,0.42548903822898865
2227,-0.8228780031204224,-0.3049701154232025,0.0004806733631994575,8.22769546508789,0.33781740069389343
2241,-3.0635592937469482,-0.34388497471809387,0.00043235073098912835,11.633727073669434,0.2771972715854645
2380,0.2113599330186844,0.2426685094833374,0.0005666065844707191,8.327223777770996,0.9382843375205994
2412,0.6549896001815796,-0.1702975332736969,0.0005859847296960652,7.884568691253662,0.4540359675884247
2421,-1.7345777750015259,-0.46681585907936096,0.00045637707808054984,9.430538177490234,0.17757415771484375
2459,0.23453465104103088,0.12721006572246552,0.000542993366252631,7.641003608703613,0.7847809195518494
2549,-0.325099915266037,-0.28422290086746216,0.0005598184652626514,9.221938133239746,0.38370972871780396
2698,0.7839176058769226,0.07227398455142975,0.0005834904732182622,7.552974224090576,0.821881115436554
2710,0.3144538998603821,-0.33182820677757263,0.0005852007889188826,8.555963516235352,0.312124639749527
2773,1.5375546216964722,0.02955803833901882,0.0006641043582931161,8.037130355834961,0.6293609738349915
2898,1.0713061094284058,0.21358990669250488,0.0006315684295259416,8.15295124053955,0.8878890872001648
3074,-0.3272852599620819,-0.3875325322151184,0.0005645892815664411,9.275276184082031,0.27392578125
3083,-1.21616530418396,-0.40492144227027893,0.0005009371088817716,9.522894859313965,0.2564636170864105
3124,-0.38714104890823364,-0.1950092315673828,0.0005481904954649508,9.006281852722168,0.5131469964981079
3145,-0.5007565021514893,-0.09791378676891327,0.0005316957831382751,8.88242244720459,0.5210785269737244
3193,-2.7175862789154053,-0.5748414397239685,0.0004223304276820272,10.604537010192871,0.06777496635913849
3585,-1.1660499572753906,-0.19440045952796936,0.0004778845759574324,8.846553802490234,0.43660736083984375
3643,-0.9980767369270325,-0.3313803970813751,0.0004935059114359319,8.927289962768555,0.350485235452652
3661,-0.1857568621635437,-0.06523402780294418,0.0005207662470638752,7.9487762451171875,0.557171642780304
3678,0.7437303066253662,-0.31795620918273926,0.0006041621090844274,8.146214485168457,0.36297914385795593
3729,0.9988612532615662,0.24658994376659393,0.0006328288582153618,8.360907554626465,0.8636718988418579
3835,0.7502190470695496,0.5714110732078552,0.0005821482627652586,7.560685634613037,1.4166778326034546
3887,0.5406864285469055,-0.4275749623775482,0.0006095856078900397,8.682841300964355,0.21215514838695526
3966,0.6498193144798279,-0.14069846272468567,0.0006324817659333348,9.058722496032715,0.46133729815483093
4049,1.137246012687683,0.8786892294883728,0.000603850872721523,7.329488277435303,1.5399277210235596
4353,-3.193847417831421,-0.5137439966201782,0.0003996513260062784,11.047212600708008,0.13048706948757172
4364,-0.22394607961177826,0.314242959022522,0.0004948147106915712,7.3527140617370605,1.107269287109375
4410,0.8726730346679688,0.17162609100341797,0.0005961395218037069,7.732901096343994,0.81585693359375
4456,-1.129986047744751,-0.19432173669338226,0.00047612408525310457,8.74914836883545,0.4956367611885071
4585,1.4971625804901123,0.402461975812912,0.0006472227978520095,7.690670967102051,1.206695556640625
5173,0.15642982721328735,0.789435863494873,0.0005547012551687658,8.091794967651367,1.573950171470642
5292,-0.9442200064659119,-0.26503607630729675,0.000477630557725206,8.407264709472656,0.3722488582134247
5321,0.331513375043869,-0.286936491727829,0.000583444198127836,8.461578369140625,0.366006463766098
5360,-1.6099395751953125,-0.1510302871465683,0.00039637539885006845,7.746602535247803,0.4884170591831207
5646,-0.6067402958869934,0.09403778612613678,0.0005101544666104019,8.52890396118164,0.7081817984580994
5687,-1.019779086112976,-0.47629767656326294,0.0005591172957792878,10.651201248168945,0.17148132622241974
5964,1.72049081325531,1.0743157863616943,0.0006395757081918418,7.055063724517822,1.6324539184570312
5973,-1.1266058683395386,-0.08643710613250732,0.00048134589451365173,8.860589981079102,0.5907745361328125
6056,-1.330490231513977,-0.4956849217414856,0.0004669254703912884,8.959792137145996,0.13724441826343536
6281,0.5590840578079224,0.17043879628181458,0.0005947478930465877,8.298728942871094,0.858917236328125
6415,1.3338872194290161,0.8696079254150391,0.0006053612451069057,6.984288692474365,1.5894775390625
6644,1.3852794170379639,-0.3094291388988495,0.00071267707971856,9.533662796020508,0.3348022401332855
6709,3.0134084224700928,1.224521517753601,0.0007542009698227048,7.316572666168213,2.0026001930236816
6868,-0.4998140037059784,0.08507415652275085,0.000511829333845526,8.390997886657715,0.7563873529434204
6896,1.5464602708816528,0.1954306960105896,0.0006487900973297656,7.6338043212890625,0.8531158566474915
7088,0.40260371565818787,1.1713818311691284,0.000554820173420012,7.649636745452881,1.9056488275527954
7090,0.09338225424289703,0.14469562470912933,0.0005524720181711018,8.206273078918457,0.8741628527641296
7183,-0.512997031211853,0.14312569797039032,0.0004982889513485134,8.037744522094727,0.8129913210868835
7404,-0.43409010767936707,-0.013102340511977673,0.0005175673286430538,8.362556457519531,0.6501098871231079
7546,1.3612152338027954,0.07977553457021713,0.000633855233900249,7.612508296966553,0.718231201171875
7625,2.0753631591796875,0.5816167593002319,0.0006918812869116664,7.606364727020264,1.2169891595840454
8019,-1.1381661891937256,0.22658371925354004,0.00044033100130036473,7.873027801513672,0.864227294921875
8020,2.3832521438598633,0.551735520362854,0.0006829957710579038,6.744240760803223,1.216796875
8152,-1.9911625385284424,-0.5386441349983215,0.00051283766515553,11.481986045837402,0.100341796875
8278,-2.1063358783721924,-0.4466482102870941,0.0004073375021107495,9.029990196228027,0.20112457871437073
8333,0.27703699469566345,0.15495769679546356,0.000547948235180229,7.697507381439209,0.7917205691337585
8365,-0.5437121391296387,-0.4844897389411926,0.0005718442262150347,10.033764839172363,0.15309754014015198
8594,2.1051061153411865,0.015369514934718609,0.0006788901519030333,7.213623046875,0.6315689086914062
8596,-0.19401638209819794,-0.030307400971651077,0.0005221610772423446,8.009986877441406,0.5783355832099915
8945,-0.4569285809993744,-0.44489797949790955,0.0005580362631008029,9.420305252075195,0.22238464653491974
9155,-1.1737217903137207,-0.6188063025474548,0.0005306419334374368,10.223551750183105,0.02108154259622097
9214,0.6255688071250916,-0.027982493862509727,0.0006090081878937781,8.507152557373047,0.6121765375137329
9434,-1.8510020971298218,-0.2667493522167206,0.0004304939939174801,9.123946189880371,0.3650039732456207
9459,-0.854170024394989,-0.01700293831527233,0.0004548006400000304,7.6398468017578125,0.5987152457237244
9526,0.023729706183075905,0.1756870001554489,0.0005401282105594873,8.010756492614746,0.7772003412246704
9563,0.14839185774326324,0.19320034980773926,0.000518196786288172,7.219862461090088,0.8167068362236023
9701,0.5115801692008972,0.03670194372534752,0.0006035984843038023,8.593864440917969,0.6942077875137329
9731,-1.700038194656372,-0.32180270552635193,0.0004414049908518791,9.022083282470703,0.3026794493198395
9826,0.6690345406532288,0.18582046031951904,0.0005769066629000008,7.60968542098999,0.8134445548057556
9843,-0.9021135568618774,-0.02277912199497223,0.0004808080557268113,8.368769645690918,0.6085373163223267
9867,2.532073736190796,0.1813022494316101,0.0007804011111147702,8.952065467834473,0.931805431842804
9937,1.1105140447616577,-0.3015659749507904,0.0005962189170531929,7.184102535247803,0.318075567483902
10100,-0.8326714634895325,-0.17519429326057434,0.0004909477429464459,8.525938987731934,0.432229608297348
10161,1.3880170583724976,0.026421044021844864,0.000652204907964915,8.054636001586914,0.8006500601768494
