train_idx,x_rm,y_a,d_raw,m_raw,a_raw
342,0.7903218269348145,0.2227306216955185,0.0005242392653599381,8.086588859558105,1.3523987531661987
360,0.3798074424266815,-0.3609164357185364,0.0005231942050158978,8.856527328491211,0.40399169921875
383,-0.9796916842460632,-0.433018296957016,0.00042981651495210826,8.82210922241211,0.30784302949905396
386,0.6859700679779053,-0.41373467445373535,0.0005353796295821667,8.671178817749023,0.3134254515171051
395,0.6649866104125977,-0.182253897190094,0.000539383094292134,8.840922355651855,0.7059783935546875
612,0.30305320024490356,0.3217206299304962,0.000491675513330847,8.124931335449219,1.4378200769424438
679,1.0597362518310547,-0.0672188401222229,0.0005522542051039636,8.43595027923584,0.863323986530304
744,-0.07215023785829544,-0.4491932988166809,0.000487292418256402,8.724241256713867,0.2752935588359833
939,0.7209659218788147,0.08881061524152756,0.0005193218821659684,8.065791130065918,1.133367896080017
943,0.6798102259635925,-0.09625384956598282,0.0005359600763767958,8.655011177062988,0.825274646282196
1174,1.6899746656417847,0.164240762591362,0.0005698700551874936,7.657873630523682,1.2920655012130737
1283,1.310332179069519,0.4409498870372772,0.0005445936694741249,7.6611328125,1.6583709716796875
1324,-1.5931205749511719,-0.105882428586483,0.0003812057839240879,8.557254791259766,0.7876800894737244
1338,1.192706823348999,1.3254671096801758,0.0005306655657477677,7.500515937805176,3.1660797595977783
1350,-2.7523460388183594,-0.3462218940258026,0.00036496008397080004,10.380437850952148,0.39041444659233093
1421,-0.4850706160068512,-0.380102276802063,0.0004726239130832255,9.115835189819336,0.38084107637405396
1637,1.1538057327270508,0.5971269607543945,0.000550780154298991,8.240954399108887,1.9661651849746704
1650,-1.2524222135543823,-0.39834192395210266,0.0004229686746839434,9.122090339660645,0.36069947481155396
1653,0.768277108669281,-0.36015352606773376,0.0005489979521371424,8.925934791564941,0.429525762796402
1925,1.2802735567092896,-0.2722027003765106,0.0005521663115359843,7.967000484466553,0.4807190001010895
1961,0.16957156360149384,0.024434790015220642,0.0004767822101712227,7.898692607879639,1.0060348510742188
1995,1.33938467502594,-0.021908197551965714,0.0005158994463272393,6.724709987640381,0.9700528979301453
2085,0.6880032420158386,0.0883130133152008,0.0005464792484417558,8.98511791229248,1.2423279285430908
2227,-0.7762090563774109,-0.29578763246536255,0.00042510611820034683,8.22769546508789,0.524005115032196
2241,-3.382280111312866,-0.40986427664756775,0.0003622338699642569,11.633727073669434,0.35206300020217896
2380,1.3550840616226196,0.5000952482223511,0.0005680579342879355,8.327223777770996,1.7174103260040283
2412,0.01979305036365986,-0.1325932890176773,0.0004662151914089918,7.884568691253662,0.7225425839424133
2421,-1.5790923833847046,-0.3412941098213196,0.0004127690626773983,9.430538177490234,0.45529481768608093
2459,0.8385540246963501,0.636769711971283,0.0005125614698044956,7.641003608703613,2.015918016433716
2549,-1.217450737953186,-0.41425785422325134,0.00042779790237545967,9.221938133239746,0.34125062823295593
2698,1.672119379043579,0.8498811721801758,0.0005642792675644159,7.552974224090576,2.4016480445861816
2710,0.4153740108013153,-0.27147018909454346,0.0005134277744218707,8.555963516235352,0.5244659781455994
