train_idx,x_rm,y_a,d_raw,m_raw,a_raw
342,0.3269248604774475,0.1151307225227356,0.0005021744291298091,8.086588859558105,0.8247345089912415
360,-0.33371004462242126,-0.43841394782066345,0.0004827415104955435,8.856527328491211,0.17702026665210724
383,-0.22499743103981018,-0.3416803777217865,0.00048632940161041915,8.82210922241211,0.31481170654296875
386,1.2622830867767334,-0.32324808835983276,0.000589342846069485,8.671178817749023,0.3059799373149872
395,0.2861346900463104,-0.2093263417482376,0.0005251466645859182,8.840922355651855,0.412933349609375
612,0.08572417497634888,0.24736939370632172,0.0004844029026571661,8.124931335449219,0.974884033203125
679,-0.09245114028453827,-0.17550471425056458,0.0004841062764171511,8.43595027923584,0.457162469625473
744,1.2379800081253052,-0.3162965476512909,0.0005900738178752363,8.724241256713867,0.32666015625
939,0.07314056903123856,0.0004398077726364136,0.00048214904381893575,8.065791130065918,0.723834216594696
943,-0.05128861218690872,-0.19891510903835297,0.0004953040042892098,8.655011177062988,0.5159706473350525
1174,1.5563843250274658,0.004828321281820536,0.0005754139856435359,7.657873630523682,0.7323440909385681
1283,0.9994104504585266,0.34004390239715576,0.0005358530324883759,7.6611328125,1.0996559858322144
1324,-0.969673752784729,0.03397969529032707,0.00042345220572315156,8.557254791259766,0.6987213492393494
1338,1.340480089187622,1.1198400259017944,0.0005530021735467017,7.500515937805176,1.9402191638946533
1350,-2.290626287460327,-0.3104667663574219,0.0003941100148949772,10.380437850952148,0.31557008624076843
1421,-1.2481850385665894,-0.4033690392971039,0.00042420579120516777,9.115835189819336,0.22498169541358948
1637,0.327927827835083,0.27187472581863403,0.0005043818964622915,8.240954399108887,0.9516891837120056
1650,-1.328259825706482,-0.3891668915748596,0.0004191625048406422,9.122090339660645,0.2518463134765625
1653,-0.5362818837165833,-0.4296877384185791,0.00046822382137179375,8.925934791564941,0.2122146636247635
1925,0.7970050573348999,-0.28618159890174866,0.0005313157453201711,7.967000484466553,0.31680604815483093
1961,1.9945148229599,0.4708358943462372,0.0006149645778350532,7.898692607879639,1.2432403564453125
1995,1.940071702003479,0.3210117518901825,0.0005698318127542734,6.724709987640381,1.0133274793624878
2085,-0.30154845118522644,-0.22493429481983185,0.0004882761277258396,8.98511791229248,0.3817909359931946
2227,-0.9045465588569641,-0.42065006494522095,0.00041730754310265183,8.22769546508789,0.20911407470703125
2241,-3.4528183937072754,-0.4231991767883301,0.0003530796093400568,11.633727073669434,0.20206299424171448
2380,-0.22900138795375824,-0.10002312809228897,0.00046880284207873046,8.327223777770996,0.579846203327179
2412,0.8538239598274231,0.05784270912408829,0.0005317804752849042,7.884568691253662,0.6733116507530212
2421,-1.7297924757003784,-0.4760117530822754,0.0004029590345453471,9.430538177490234,0.14687271416187286
2459,0.556484043598175,0.36011001467704773,0.0005021793185733259,7.641003608703613,1.064012885093689
2549,-0.27835801243782043,-0.30113860964775085,0.0004969422589056194,9.221938133239746,0.351785272359848
2698,1.94355046749115,0.6427990794181824,0.0005984760937280953,7.552974224090576,1.4321746826171875
2710,0.8085874915122986,-0.18173182010650635,0.0005519852857105434,8.555963516235352,0.4367813169956207
2773,0.8504312634468079,0.00916965026408434,0.0005370400031097233,8.037130355834961,0.6472305655479431
2898,0.2749159336090088,0.0647001788020134,0.000500459223985672,8.15295124053955,0.7393218874931335
3074,-1.0303703546524048,-0.4583756625652313,0.0004476919712033123,9.275276184082031,0.1802600920200348
3083,-0.8703915476799011,-0.33357009291648865,0.00046639490756206214,9.522894859313965,0.3114425837993622
3124,-0.4004153311252594,-0.2019667625427246,0.00048313240404240787,9.006281852722168,0.46401673555374146
3145,-0.5610268712043762,-0.21460342407226562,0.00046515846042893827,8.88242244720459,0.408639520406723
3193,-2.871385097503662,-0.587239682674408,0.0003606104583013803,10.604537010192871,0.032992172986269
3585,-1.1080578565597534,-0.3704626262187958,0.0004248703771736473,8.846553802490234,0.269815057516098
3643,-0.7306297421455383,-0.36235594749450684,0.0004549630975816399,8.927289962768555,0.276419073343277
3661,-0.16256769001483917,0.02214224264025688,0.00046169033157639205,7.9487762451171875,0.6907882690429688
3678,0.8482047915458679,-0.3932681381702423,0.0005414163460955024,8.146214485168457,0.2586837708950043
3729,0.7428030371665955,0.13231384754180908,0.0005408565630204976,8.360907554626465,0.8023117184638977
3835,1.206386923789978,0.7633765339851379,0.0005463535198941827,7.560685634613037,1.4943450689315796
3887,-0.17157240211963654,-0.5400658249855042,0.0004871778655797243,8.682841300964355,0.08725433796644211
3966,-0.29128405451774597,-0.20057804882526398,0.0004902831860817969,9.058722496032715,0.420248419046402
4049,1.68191397190094,0.8468891978263855,0.0005717651802115142,7.329488277435303,1.5110046863555908
4353,-3.120084047317505,-0.4654231071472168,0.00035787816159427166,11.047212600708008,0.18757019937038422
4364,0.2438398152589798,0.6793125867843628,0.00047023879596963525,7.3527140617370605,1.3921539783477783
4410,0.21326079964637756,-0.14562766253948212,0.00047853332944214344,7.732901096343994,0.5000900626182556
4456,-0.6596709489822388,-0.2632255554199219,0.00045436067739501595,8.74914836883545,0.3915451169013977
4585,0.6615920066833496,0.29307177662849426,0.0005125252064317465,7.690670967102051,0.9894012808799744
5173,-0.1565852165222168,0.4366089403629303,0.0004671227652579546,8.091794967651367,1.1916046142578125
5292,-1.0307539701461792,-0.2771746814250946,0.0004156369832344353,8.407264709472656,0.36448365449905396
5321,0.18731530010700226,-0.36519500613212585,0.0005046621081419289,8.461578369140625,0.2699264585971832
5360,-1.336361289024353,-0.0977073535323143,0.00036922396975569427,7.746602535247803,0.540845513343811
5646,-0.9004034399986267,-0.2298089563846588,0.0004290459619369358,8.52890396118164,0.4224815368652344
5687,-0.9182856678962708,-0.45806431770324707,0.000500552065204829,10.651201248168945,0.19245301187038422
5964,1.4606057405471802,0.8801116943359375,0.0005460212705656886,7.055063724517822,1.5612595081329346
5973,-1.0736726522445679,-0.1293172985315323,0.000428960396675393,8.860589981079102,0.5109619498252869
6056,-0.8914093375205994,-0.43635162711143494,0.00044374173739925027,8.959792137145996,0.17888641357421875
6281,1.2171947956085205,0.4962095320224762,0.000572339806240052,8.298728942871094,1.1678375005722046
6415,0.8468162417411804,0.5577822327613831,0.0004998541553504765,6.984288692474365,1.285182237625122
6644,1.169350504875183,-0.2737261950969696,0.0006141878548078239,9.533662796020508,0.36508485674858093
6709,1.626333236694336,0.8531288504600525,0.0005680709728039801,7.316572666168213,1.608904242515564
6868,-0.4131831228733063,0.024629157036542892,0.0004577935324050486,8.390997886657715,0.6768768429756165
6896,1.6142854690551758,0.07539103925228119,0.0005776835605502129,7.6338043212890625,0.711761474609375
7088,-0.20547495782375336,0.5179073214530945,0.0004464670200832188,7.649636745452881,1.200465440750122
7090,-0.5424745678901672,0.0012134657008573413,0.00044212467037141323,8.206273078918457,0.6769596338272095
7183,-0.002365595195442438,0.21866264939308167,0.00047613910282962024,8.037744522094727,0.8503387570381165
7404,-0.6180713176727295,-0.15894261002540588,0.0004432635323610157,8.362556457519531,0.5366470217704773
7546,1.5562372207641602,0.3134247660636902,0.0005736754392273724,7.612508296966553,0.9304367303848267
7625,1.5916500091552734,0.2472260445356369,0.0005756521131843328,7.606364727020264,0.8851577639579773
8019,-1.1244398355484009,0.19239914417266846,0.0003891340165864676,7.873027801513672,0.7648559808731079
8020,2.7264463901519775,0.6278356909751892,0.0006280235829763114,6.744240760803223,1.3552703857421875
8152,-1.9602161645889282,-0.5244114398956299,0.0004546309355646372,11.481986045837402,0.09606170654296875
8278,-2.011448621749878,-0.44190502166748047,0.0003657237975858152,9.029990196228027,0.18534095585346222
8333,-0.20280137658119202,-0.044296544045209885,0.0004489531274884939,7.697507381439209,0.586347222328186
8365,-0.5400025248527527,-0.4470902383327484,0.0005054767243564129,10.033764839172363,0.16307984292507172
8594,2.0322701930999756,0.4299590289592743,0.0005936636007390916,7.213623046875,1.0486984252929688
8596,-0.8685646057128906,-0.2520486116409302,0.00041311277891509235,8.009986877441406,0.3632705807685852
8945,-0.13386400043964386,-0.406586229801178,0.0005160414148122072,9.420305252075195,0.22975312173366547
9155,-1.3189985752105713,-0.5899013876914978,0.00045770869473926723,10.223551750183105,0.03221740946173668
9214,0.5408853888511658,0.04113326221704483,0.00053185730939731,8.507152557373047,0.6896408200263977
9434,-1.4811943769454956,-0.20902109146118164,0.00040648458525538445,9.123946189880371,0.4025100767612457
9459,-0.6210281252861023,-0.05519583821296692,0.00041750320815481246,7.6398468017578125,0.5910884737968445
9526,-0.18454591929912567,0.05381789803504944,0.00046172994188964367,8.010756492614746,0.6970474123954773
9563,0.37971243262290955,0.35236576199531555,0.00047453437582589686,7.219862461090088,0.977630615234375
9701,-0.14910537004470825,-0.1358749121427536,0.00048459196113981307,8.593864440917969,0.4761413633823395
9731,-1.5581141710281372,-0.23313133418560028,0.0003993983846157789,9.022083282470703,0.3803649842739105
9826,0.8351873755455017,0.3952023983001709,0.0005212860414758325,7.60968542098999,1.1266525983810425
9843,-0.5764502286911011,-0.027165502309799194,0.00044745515333488584,8.368769645690918,0.6157150268554688
9867,0.028299612924456596,-0.11478668451309204,0.0005109868943691254,8.952065467834473,0.5753326416015625
9937,1.050063967704773,-0.3019011914730072,0.0005216201534494758,7.184102535247803,0.3074455261230469
10100,-1.0650447607040405,-0.27871212363243103,0.0004156803770456463,8.525938987731934,0.32943078875541687
10161,1.2854509353637695,0.06339086592197418,0.0005692261620424688,8.054636001586914,0.7122772336006165
10473,-4.520480632781982,-0.5719094276428223,0.00033208142849616706,13.22349739074707,0.0437774658203125
10513,-0.8273806571960449,-0.32700496912002563,0.00046119416947476566,9.281346321105957,0.32024842500686646
10782,-0.030927706509828568,-0.15412044525146484,0.0004812946717720479,8.245135307312012,0.5110535025596619
10812,-0.6445353627204895,-0.1667046844959259,0.00043461573659442365,8.150263786315918,0.499755859375
11138,-0.9007770419120789,-0.19893008470535278,0.00043142351205460727,8.591621398925781,0.4069633483886719
11252,0.9616692662239075,0.39127910137176514,0.0005549087072722614,8.291584968566895,1.0694916248321533
11355,2.1267690658569336,0.39327338337898254,0.0006037510465830564,7.304539680480957,1.0158722400665283
11416,1.890085220336914,0.7190182209014893,0.0005935250665061176,7.486957550048828,1.3111885786056519
11447,0.5295087695121765,-0.08470859378576279,0.0005550607456825674,9.21390151977539,0.5823333859443665
11506,1.738982081413269,0.6410794854164124,0.0005692496197298169,7.145942687988281,1.3642548322677612
11510,-1.068597435951233,-0.2670624554157257,0.00040395488031208515,8.227618217468262,0.3712020814418793
11629,-0.17241431772708893,-0.03852802515029907,0.00046297660446725786,7.9865593910217285,0.656231701374054
11659,-0.6812237501144409,-0.31461212038993835,0.00044270706712268293,8.460807800292969,0.3563492000102997
11771,-1.2934514284133911,-0.4738771617412567,0.0004473464214242995,9.869025230407715,0.14002685248851776
11792,1.3228272199630737,0.8088032007217407,0.0005437012296169996,7.2357707023620605,1.5248794555664062
11794,0.8752924203872681,0.3213476836681366,0.00052050402155146,7.517393589019775,0.9419464468955994
11979,0.16819041967391968,0.03236831724643707,0.0005199256702326238,8.889744758605957,0.6864776611328125
12034,-3.3956921100616455,-0.5932380557060242,0.000370679801562801,11.996989250183105,0.02773742750287056
12076,-0.3081682622432709,-0.3400132358074188,0.0004505477554630488,7.927425384521484,0.299185186624527
12097,-1.1675302982330322,-0.38945308327674866,0.00042425221181474626,8.988945960998535,0.25128936767578125
12156,-0.7091434001922607,-0.30308327078819275,0.00047396469744853675,9.374345779418945,0.332589715719223
12237,-1.5013173818588257,-0.46997424960136414,0.0004181861877441406,9.442965507507324,0.16424255073070526
12517,0.6608929634094238,0.5583686828613281,0.000498396810144186,7.335085391998291,1.240411400794983
12671,0.12727075815200806,-0.11806990951299667,0.0004918785416521132,8.249658584594727,0.5565124750137329
12955,-1.0904567241668701,-0.42880865931510925,0.00045101699652150273,9.609038352966309,0.19145508110523224
13146,-1.0978574752807617,-0.06731262058019638,0.0004090013972017914,8.363303184509277,0.5657867789268494
13193,-1.3783706426620483,-0.5093980431556702,0.0004230888735037297,9.345199584960938,0.12124939262866974
13302,0.5589088797569275,-0.06665342301130295,0.0005251038237474859,8.278230667114258,0.5961639285087585
13331,-2.8868181705474854,-0.5535194277763367,0.00039316588663496077,11.546477317810059,0.06558914482593536
13486,-1.088151216506958,-0.42917871475219727,0.000458624359453097,9.75861930847168,0.21050110459327698
13579,0.7466339468955994,-0.01651669107377529,0.0005641482421196997,8.98334789276123,0.626690685749054
13581,-0.6153136491775513,-0.42765018343925476,0.0004686561587732285,9.085508346557617,0.20861969888210297
13706,1.1046212911605835,0.13844667375087738,0.0005589006468653679,8.115328788757324,0.7829315066337585
13735,0.5890110731124878,-0.19209475815296173,0.0005389689467847347,8.616349220275879,0.46976470947265625
13911,-0.4112936556339264,0.04119976982474327,0.0004467228427529335,8.001006126403809,0.6541504263877869
13987,-1.0452486276626587,-0.4931580126285553,0.00041669775964692235,8.5050630569458,0.13306275010108948
14054,0.527588963508606,0.1696937531232834,0.0005134287639521062,8.02837085723877,0.7959503531455994
