model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,3576,6.468959482669456e-13,0,0,0.5891,0.0,0.2028147280216217,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,3576,6.468959482669456e-13,1,0,0.5873,0.0,0.2028147280216217,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,3576,6.468959482669456e-13,2,0,0.5837,0.0,0.2028147280216217,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,3576,6.468959482669456e-13,3,0,0.5901,0.0,0.2028147280216217,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,9581,2.3110451052854586e-11,0,0,0.5744,0.0,0.12678077816963196,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,9581,2.3110451052854586e-11,1,0,0.5808,0.0,0.12678077816963196,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,9581,2.3110451052854586e-11,2,0,0.5812,0.0,0.12678077816963196,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,9581,2.3110451052854586e-11,3,0,0.5771,0.0,0.12678077816963196,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,5222,5.026313809608496e-10,0,1,0.5892,0.0,0.12733899056911469,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,5222,5.026313809608496e-10,1,0,0.6091,0.0,0.12733899056911469,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,5222,5.026313809608496e-10,2,0,0.5761,0.0,0.12733899056911469,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,5222,5.026313809608496e-10,3,0,0.5795,0.0,0.12733899056911469,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,9746,1.2569965901487734e-10,0,0,0.5771,0.0,0.2371429055929184,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,9746,1.2569965901487734e-10,1,0,0.5711,0.0,0.2371429055929184,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,9746,1.2569965901487734e-10,2,0,0.5729,0.0,0.2371429055929184,0.031372517347335815
ResNet18BN,fc,random,wardrobe-lawn_mower,42,0.002,100,0.0313725,9746,1.2569965901487734e-10,3,0,0.5673,0.0,0.2371429055929184,0.031372517347335815
