model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3741,0.0018197661265730858,0,1,0.856,0.0,0.27594585418701173,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3741,0.0018197661265730858,1,1,0.8456,0.0,0.27594585418701173,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3741,0.0018197661265730858,2,1,0.8553,0.0,0.27594585418701173,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3741,0.0018197661265730858,3,1,0.8665,0.0,0.27594585418701173,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3741,0.0018197661265730858,4,1,0.8408,0.0,0.27594585418701173,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,6857,0.005850564688444138,0,1,0.8577,0.0,0.23206056356430055,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,6857,0.005850564688444138,1,1,0.8606,0.0,0.23206056356430055,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,6857,0.005850564688444138,2,1,0.8472,0.0,0.23206056356430055,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,6857,0.005850564688444138,3,1,0.8488,0.0,0.23206056356430055,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,6857,0.005850564688444138,4,1,0.8649,0.0,0.23206056356430055,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8252,1.6308389376717969e-06,0,1,0.8582,0.0,0.24149088859558104,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8252,1.6308389376717969e-06,1,1,0.8643,0.0,0.24149088859558104,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8252,1.6308389376717969e-06,2,1,0.8537,0.0,0.24149088859558104,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8252,1.6308389376717969e-06,3,1,0.8226,0.0,0.24149088859558104,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8252,1.6308389376717969e-06,4,1,0.8431,0.0,0.24149088859558104,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1126,5.603228032668994e-07,0,0,0.8662,0.0,0.3954464316368103,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1126,5.603228032668994e-07,1,0,0.864,0.0,0.3954464316368103,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1126,5.603228032668994e-07,2,0,0.8581,0.0,0.3954464316368103,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1126,5.603228032668994e-07,3,0,0.8573,0.0,0.3954464316368103,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1126,5.603228032668994e-07,4,0,0.8647,0.0,0.3954464316368103,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3522,3.5360318406674196e-07,0,1,0.8509,0.0,0.2426249146461487,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3522,3.5360318406674196e-07,1,1,0.8507,0.0,0.2426249146461487,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3522,3.5360318406674196e-07,2,1,0.8554,0.0,0.2426249146461487,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3522,3.5360318406674196e-07,3,1,0.8566,0.0,0.2426249146461487,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3522,3.5360318406674196e-07,4,1,0.8455,0.0,0.2426249146461487,0.031372517347335815
