model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,3728,0.19849048554897308,0,1,0.8551,16.666666666666668,0.0027341379318386316,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,3728,0.19849048554897308,1,1,0.8531,16.666666666666668,0.0027341379318386316,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,3728,0.19849048554897308,2,1,0.8528,16.666666666666668,0.0027341379318386316,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,3728,0.19849048554897308,3,1,0.8612,16.666666666666668,0.0027341379318386316,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,3728,0.19849048554897308,4,1,0.8579,16.666666666666668,0.0027341379318386316,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,3728,0.19849048554897308,5,1,0.8585,16.666666666666668,0.0027341379318386316,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,5640,0.19603656232357025,0,1,0.8449,16.666666666666668,0.00239574839361012,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,5640,0.19603656232357025,1,1,0.8451,16.666666666666668,0.00239574839361012,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,5640,0.19603656232357025,2,0,0.8249,16.666666666666668,0.00239574839361012,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,5640,0.19603656232357025,3,1,0.8582,16.666666666666668,0.00239574839361012,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,5640,0.19603656232357025,4,0,0.8593,16.666666666666668,0.00239574839361012,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,5640,0.19603656232357025,5,0,0.8631,16.666666666666668,0.00239574839361012,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,6922,0.18004465103149414,0,1,0.8592,16.666666666666668,0.0028709955513477325,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,6922,0.18004465103149414,1,1,0.8599,16.666666666666668,0.0028709955513477325,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,6922,0.18004465103149414,2,1,0.8589,16.666666666666668,0.0028709955513477325,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,6922,0.18004465103149414,3,1,0.8528,16.666666666666668,0.0028709955513477325,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,6922,0.18004465103149414,4,1,0.8526,16.666666666666668,0.0028709955513477325,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,6922,0.18004465103149414,5,1,0.8522,16.666666666666668,0.0028709955513477325,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,7855,0.17939923703670502,0,1,0.8555,16.666666666666668,0.002469100756570697,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,7855,0.17939923703670502,1,1,0.8355,16.666666666666668,0.002469100756570697,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,7855,0.17939923703670502,2,1,0.8555,16.666666666666668,0.002469100756570697,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,7855,0.17939923703670502,3,1,0.8653,16.666666666666668,0.002469100756570697,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,7855,0.17939923703670502,4,1,0.8644,16.666666666666668,0.002469100756570697,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,7855,0.17939923703670502,5,1,0.8274,16.666666666666668,0.002469100756570697,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,2127,0.17909014225006104,0,0,0.8634,16.666666666666668,0.002707695821300149,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,2127,0.17909014225006104,1,0,0.8128,16.666666666666668,0.002707695821300149,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.02,1000,0.0313725,2127,0.17909014225006104,2,0,0.8659,16.666666666666668,0.002707695821300149,0.031372517347335815
