model,attack,base,sel,class_pair,seed,budget,num_poisons,epsilon,defense,aug,target_idx,victim_id,success,clean_test_acc,clean_asr,realized_linf,n_kept,n_poison_kept,frac_poison_dropped,frac_clean_dropped
ResNet20BN,sapa,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,friends-friendly.bernoulli-e8-p5-clp16,none,833,0,1,0.7434,25.0,0.031372517347335815,50000,,,
ResNet20BN,sapa,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,friends-friendly.bernoulli-e8-p5-clp16,none,4630,1,1,0.738,25.0,0.031372517347335815,50000,,,
ResNet20BN,sapa,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,friends-friendly.bernoulli-e8-p5-clp16,none,5118,0,0,0.7572,0.0,0.031372517347335815,50000,,,
ResNet20BN,sapa,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,friends-friendly.bernoulli-e8-p5-clp16,none,5118,3,0,0.7378,0.0,0.031372517347335815,50000,,,
ResNet20BN,sapa,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,friends-friendly.bernoulli-e8-p5-clp16,none,5324,2,0,0.7459,0.0,0.031372517347335815,50000,,,
ResNet20BN,sapa,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,friends-friendly.bernoulli-e8-p5-clp16,none,8740,1,0,0.7367,75.0,0.031372517347335815,50000,,,
