model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,0,0,0.8002,0.0,0.2886970341205597,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,1,0,0.7984,0.0,0.2886970341205597,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,2,0,0.7998,0.0,0.2886970341205597,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,3,0,0.8102,0.0,0.2886970341205597,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,4,0,0.8002,0.0,0.2886970341205597,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,0,0,0.7886,0.0,0.25763139128685,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,1,0,0.8098,0.0,0.25763139128685,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,2,0,0.7976,0.0,0.25763139128685,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,3,0,0.8043,0.0,0.25763139128685,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,4,0,0.8042,0.0,0.25763139128685,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,0,0,0.7854,0.0,0.23857076466083527,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,1,0,0.8039,0.0,0.23857076466083527,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,2,0,0.8065,0.0,0.23857076466083527,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,3,0,0.7946,0.0,0.23857076466083527,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,4,0,0.7978,0.0,0.23857076466083527,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,0,0,0.8116,0.0,0.18942181766033173,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,1,0,0.8083,0.0,0.18942181766033173,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,2,0,0.8086,0.0,0.18942181766033173,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,3,0,0.7993,0.0,0.18942181766033173,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,4,0,0.7891,0.0,0.18942181766033173,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,0,0,0.8068,0.0,0.25288820266723633,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,1,0,0.801,0.0,0.25288820266723633,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,2,0,0.8073,0.0,0.25288820266723633,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,3,0,0.8,0.0,0.25288820266723633,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,4,0,0.8145,0.0,0.25288820266723633,0.031372517347335815
