model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.0009456310654059052,0,1,0.805,0.0,0.1448795646429062,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.0009456310654059052,1,0,0.7837,0.0,0.1448795646429062,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.0009456310654059052,2,1,0.8068,0.0,0.1448795646429062,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.0009456310654059052,3,1,0.7967,0.0,0.1448795646429062,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.0009456310654059052,4,1,0.8048,0.0,0.1448795646429062,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,1.1322727914375719e-05,0,1,0.8016,0.0,0.10572625696659088,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,1.1322727914375719e-05,1,0,0.7981,0.0,0.10572625696659088,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,1.1322727914375719e-05,2,1,0.7917,0.0,0.10572625696659088,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,1.1322727914375719e-05,3,0,0.8019,0.0,0.10572625696659088,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,1.1322727914375719e-05,4,0,0.7947,0.0,0.10572625696659088,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,1.1188989446964115e-05,0,0,0.8005,0.0,0.20556282997131348,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,1.1188989446964115e-05,1,0,0.8025,0.0,0.20556282997131348,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,1.1188989446964115e-05,2,1,0.7962,0.0,0.20556282997131348,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,1.1188989446964115e-05,3,0,0.799,0.0,0.20556282997131348,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,1.1188989446964115e-05,4,1,0.8081,0.0,0.20556282997131348,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.5199559300071996e-07,0,0,0.8036,0.0,0.07952743768692017,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.5199559300071996e-07,1,1,0.8182,0.0,0.07952743768692017,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.5199559300071996e-07,2,1,0.7921,0.0,0.07952743768692017,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.5199559300071996e-07,3,0,0.8074,0.0,0.07952743768692017,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.5199559300071996e-07,4,0,0.7988,0.0,0.07952743768692017,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,7663,4.42887596818764e-07,0,0,0.7979,0.0,0.08019024133682251,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,7663,4.42887596818764e-07,1,0,0.8104,0.0,0.08019024133682251,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,7663,4.42887596818764e-07,2,0,0.8047,0.0,0.08019024133682251,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,7663,4.42887596818764e-07,3,1,0.8162,0.0,0.08019024133682251,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,7663,4.42887596818764e-07,4,0,0.8051,0.0,0.08019024133682251,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,7.251692295540124e-06,0,0,0.799,0.0,0.16880102455615997,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,7.251692295540124e-06,1,0,0.8055,0.0,0.16880102455615997,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,7.251692295540124e-06,2,0,0.8088,0.0,0.16880102455615997,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,7.251692295540124e-06,3,0,0.7886,0.0,0.16880102455615997,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,7.251692295540124e-06,4,0,0.7949,0.0,0.16880102455615997,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,4.6394424657592026e-07,0,1,0.7917,0.0,0.0796286091208458,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,4.6394424657592026e-07,1,0,0.7909,0.0,0.0796286091208458,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,4.6394424657592026e-07,2,1,0.8091,0.0,0.0796286091208458,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,4.6394424657592026e-07,3,1,0.8097,0.0,0.0796286091208458,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,4.6394424657592026e-07,4,1,0.8049,0.0,0.0796286091208458,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6335,4.795449422090314e-05,0,1,0.7909,0.0,0.11370184272527695,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6335,4.795449422090314e-05,1,1,0.8018,0.0,0.11370184272527695,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6335,4.795449422090314e-05,2,0,0.8096,0.0,0.11370184272527695,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6335,4.795449422090314e-05,3,0,0.8032,0.0,0.11370184272527695,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6335,4.795449422090314e-05,4,1,0.8169,0.0,0.11370184272527695,0.031372517347335815
