model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,0,0,0.7975,0.0,0.26466605067253113,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,1,1,0.8071,0.0,0.26466605067253113,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,2,1,0.8099,0.0,0.26466605067253113,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,3,0,0.7953,0.0,0.26466605067253113,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,4,1,0.8092,0.0,0.26466605067253113,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,0,0,0.7978,0.0,0.24421703815460205,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,1,0,0.8003,0.0,0.24421703815460205,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,2,0,0.8059,0.0,0.24421703815460205,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,3,0,0.8038,0.0,0.24421703815460205,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,4,0,0.808,0.0,0.24421703815460205,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,0,0,0.8044,0.0,0.271261602640152,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,1,0,0.8026,0.0,0.271261602640152,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,2,0,0.8007,0.0,0.271261602640152,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,3,0,0.7927,0.0,0.271261602640152,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,4,0,0.7997,0.0,0.271261602640152,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,0,1,0.794,0.0,0.30188828706741333,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,1,1,0.8065,0.0,0.30188828706741333,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,2,1,0.8119,0.0,0.30188828706741333,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,3,1,0.8055,0.0,0.30188828706741333,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,4,1,0.8004,0.0,0.30188828706741333,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,0,0,0.7921,0.0,0.24733905494213104,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,1,1,0.8002,0.0,0.24733905494213104,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,2,1,0.8174,0.0,0.24733905494213104,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,3,1,0.8017,0.0,0.24733905494213104,0.031372517347335815
ConvNetBN,sapa,ours,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,4,1,0.8101,0.0,0.24733905494213104,0.031372517347335815
