model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,833,0.02558690682053566,0,1,0.8404,0.0,0.19999228417873383,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,833,0.02558690682053566,1,0,0.8378,0.0,0.19999228417873383,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,833,0.02558690682053566,2,0,0.8426,0.0,0.19999228417873383,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,833,0.02558690682053566,3,0,0.835,0.0,0.19999228417873383,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,2065,0.02353312075138092,0,1,0.833,0.0,0.21197544038295746,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,2065,0.02353312075138092,1,0,0.8388,0.0,0.21197544038295746,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,2065,0.02353312075138092,2,0,0.8346,0.0,0.21197544038295746,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,2065,0.02353312075138092,3,1,0.8379,0.0,0.21197544038295746,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,4630,0.00454782834276557,0,0,0.8342,0.0,0.19106237590312958,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,4630,0.00454782834276557,1,1,0.8333,0.0,0.19106237590312958,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,4630,0.00454782834276557,2,1,0.8382,0.0,0.19106237590312958,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,4630,0.00454782834276557,3,1,0.8366,0.0,0.19106237590312958,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,5118,5.665306161972694e-06,0,0,0.838,0.0,0.24023905396461487,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,5118,5.665306161972694e-06,1,0,0.8332,0.0,0.24023905396461487,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,5118,5.665306161972694e-06,2,0,0.8398,0.0,0.24023905396461487,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,5118,5.665306161972694e-06,3,0,0.8383,0.0,0.24023905396461487,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,5324,0.00014396794722415507,0,0,0.838,0.0,0.21053726971149445,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,5324,0.00014396794722415507,1,0,0.8307,0.0,0.21053726971149445,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,5324,0.00014396794722415507,2,0,0.8392,0.0,0.21053726971149445,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.002,100,0.0313725,5324,0.00014396794722415507,3,0,0.8388,0.0,0.21053726971149445,0.031372517347335815
