model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2783,6.941690662642941e-05,0,0,0.8465,0.0,0.24973347187042236,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2783,6.941690662642941e-05,1,1,0.8654,0.0,0.24973347187042236,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2783,6.941690662642941e-05,2,1,0.8573,0.0,0.24973347187042236,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2783,6.941690662642941e-05,3,1,0.8353,0.0,0.24973347187042236,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2783,6.941690662642941e-05,4,1,0.8452,0.0,0.24973347187042236,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2783,6.941690662642941e-05,5,0,0.8533,0.0,0.24973347187042236,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2507,6.642824155278504e-05,0,1,0.8501,0.0,0.31752365827560425,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2507,6.642824155278504e-05,1,1,0.8465,0.0,0.31752365827560425,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2507,6.642824155278504e-05,2,0,0.8447,0.0,0.31752365827560425,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2507,6.642824155278504e-05,3,1,0.8505,0.0,0.31752365827560425,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2507,6.642824155278504e-05,4,0,0.8629,0.0,0.31752365827560425,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,2507,6.642824155278504e-05,5,1,0.8682,0.0,0.31752365827560425,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,6738,5.809226058772765e-05,0,0,0.8503,0.0,0.39704843759536745,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,6738,5.809226058772765e-05,1,0,0.8461,0.0,0.39704843759536745,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,6738,5.809226058772765e-05,2,0,0.8579,0.0,0.39704843759536745,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,6738,5.809226058772765e-05,3,0,0.8597,0.0,0.39704843759536745,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,6738,5.809226058772765e-05,4,0,0.8493,0.0,0.39704843759536745,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,6738,5.809226058772765e-05,5,0,0.8577,0.0,0.39704843759536745,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,5787,5.791999137727544e-05,0,0,0.8578,0.0,0.34866019487380984,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,5787,5.791999137727544e-05,1,0,0.8447,0.0,0.34866019487380984,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,5787,5.791999137727544e-05,2,0,0.8583,0.0,0.34866019487380984,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,5787,5.791999137727544e-05,3,1,0.8554,0.0,0.34866019487380984,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,5787,5.791999137727544e-05,4,0,0.8603,0.0,0.34866019487380984,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,5787,5.791999137727544e-05,5,0,0.8448,0.0,0.34866019487380984,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,7815,5.7806275435723364e-05,0,1,0.8381,0.0,0.22026126384735106,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,7815,5.7806275435723364e-05,1,1,0.8579,0.0,0.22026126384735106,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,7815,5.7806275435723364e-05,2,0,0.8616,0.0,0.22026126384735106,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,7815,5.7806275435723364e-05,3,1,0.8487,0.0,0.22026126384735106,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,7815,5.7806275435723364e-05,4,0,0.8593,0.0,0.22026126384735106,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,7815,5.7806275435723364e-05,5,1,0.8641,0.0,0.22026126384735106,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,5074,5.718666943721473e-05,0,1,0.836,0.0,0.27381964921951296,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,5074,5.718666943721473e-05,1,1,0.8507,0.0,0.27381964921951296,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,5074,5.718666943721473e-05,2,1,0.8573,0.0,0.27381964921951296,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,5074,5.718666943721473e-05,3,1,0.8665,0.0,0.27381964921951296,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,5074,5.718666943721473e-05,4,1,0.8643,0.0,0.27381964921951296,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,5074,5.718666943721473e-05,5,1,0.8498,0.0,0.27381964921951296,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,7356,5.4952408390818164e-05,0,1,0.8565,0.0,0.27752294540405276,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,7356,5.4952408390818164e-05,1,0,0.8572,0.0,0.27752294540405276,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,7356,5.4952408390818164e-05,2,1,0.8657,0.0,0.27752294540405276,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,7356,5.4952408390818164e-05,3,0,0.8551,0.0,0.27752294540405276,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,7356,5.4952408390818164e-05,4,1,0.8396,0.0,0.27752294540405276,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,7356,5.4952408390818164e-05,5,0,0.8556,0.0,0.27752294540405276,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,8267,5.383782263379544e-05,0,0,0.8289,0.0,0.3174084424972534,0.031372517347335815
VGG13BN,sapa,ours,frog-airplane,42,0.002,100,0.0313725,8267,5.383782263379544e-05,1,0,0.8543,0.0,0.3174084424972534,0.031372517347335815
