model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.018120048567652702,0,1,0.8328,0.0,0.23438453674316406,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.018120048567652702,1,0,0.8333,0.0,0.23438453674316406,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.018120048567652702,2,1,0.8326,0.0,0.23438453674316406,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.018120048567652702,3,0,0.8398,0.0,0.23438453674316406,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.018120048567652702,4,0,0.8339,0.0,0.23438453674316406,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.018120048567652702,5,0,0.8366,0.0,0.23438453674316406,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.017859889194369316,0,1,0.8424,0.0,0.19956296682357788,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.017859889194369316,1,0,0.8391,0.0,0.19956296682357788,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.017859889194369316,2,1,0.8349,0.0,0.19956296682357788,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.017859889194369316,3,0,0.8363,0.0,0.19956296682357788,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.017859889194369316,4,1,0.8369,0.0,0.19956296682357788,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.017859889194369316,5,1,0.8427,0.0,0.19956296682357788,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.017394747585058212,0,0,0.8405,0.0,0.20415042340755463,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.017394747585058212,1,0,0.8367,0.0,0.20415042340755463,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.017394747585058212,2,1,0.8415,0.0,0.20415042340755463,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.017394747585058212,3,0,0.8359,0.0,0.20415042340755463,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.017394747585058212,4,0,0.84,0.0,0.20415042340755463,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.017394747585058212,5,0,0.8393,0.0,0.20415042340755463,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.01713879592716694,0,0,0.8383,0.0,0.189444437623024,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.01713879592716694,1,0,0.8346,0.0,0.189444437623024,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.01713879592716694,2,0,0.8378,0.0,0.189444437623024,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.01713879592716694,3,1,0.84,0.0,0.189444437623024,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.01713879592716694,4,1,0.8378,0.0,0.189444437623024,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.01713879592716694,5,0,0.8424,0.0,0.189444437623024,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.017085954546928406,0,0,0.836,0.0,0.2113066464662552,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.017085954546928406,1,0,0.8437,0.0,0.2113066464662552,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.017085954546928406,2,0,0.8373,0.0,0.2113066464662552,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.017085954546928406,3,0,0.8456,0.0,0.2113066464662552,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.017085954546928406,4,0,0.8349,0.0,0.2113066464662552,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.017085954546928406,5,0,0.8394,0.0,0.2113066464662552,0.031372517347335815
