model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,0,0,0.8286,0.0,0.1904267519712448,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,1,0,0.8396,0.0,0.1904267519712448,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,2,0,0.8377,0.0,0.1904267519712448,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,3,1,0.8323,0.0,0.1904267519712448,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,4,1,0.8331,0.0,0.1904267519712448,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,0,1,0.8358,0.0,0.23659980297088623,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,1,0,0.8433,0.0,0.23659980297088623,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,2,0,0.8401,0.0,0.23659980297088623,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,3,0,0.8392,0.0,0.23659980297088623,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,4,1,0.8402,0.0,0.23659980297088623,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,1.987613131859689e-07,0,0,0.8369,0.0,0.2087458223104477,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,1.987613131859689e-07,1,0,0.8355,0.0,0.2087458223104477,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,1.987613131859689e-07,2,0,0.8422,0.0,0.2087458223104477,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,1.987613131859689e-07,3,1,0.8434,0.0,0.2087458223104477,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,1.987613131859689e-07,4,0,0.8409,0.0,0.2087458223104477,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.02162717469036579,0,0,0.841,0.0,0.2305726855993271,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.02162717469036579,1,0,0.8361,0.0,0.2305726855993271,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.02162717469036579,2,0,0.8396,0.0,0.2305726855993271,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.02162717469036579,3,1,0.8352,0.0,0.2305726855993271,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.02162717469036579,4,1,0.8357,0.0,0.2305726855993271,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,8563,2.0786872482858598e-05,0,0,0.8374,0.0,0.21872372925281525,0.031372517347335815
