model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,833,7.63421121519059e-06,0,1,0.8378,0.0,0.18913906812667847,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,833,7.63421121519059e-06,1,1,0.8404,0.0,0.18913906812667847,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,833,7.63421121519059e-06,2,1,0.8383,0.0,0.18913906812667847,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,833,7.63421121519059e-06,3,1,0.8408,0.0,0.18913906812667847,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.001344728167168796,0,1,0.8399,0.0,0.20388607680797577,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.001344728167168796,1,1,0.8373,0.0,0.20388607680797577,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.001344728167168796,2,0,0.8383,0.0,0.20388607680797577,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.001344728167168796,3,1,0.839,0.0,0.20388607680797577,0.031372517347335815
