model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,0,0,0.8402,0.0,0.18951094150543213,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,1,0,0.8392,0.0,0.18951094150543213,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,2,0,0.8362,0.0,0.18951094150543213,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,3,1,0.8346,0.0,0.18951094150543213,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,2.398689105120866e-07,4,1,0.8382,0.0,0.18951094150543213,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,0,0,0.8345,0.0,0.23551951348781586,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,1,0,0.839,0.0,0.23551951348781586,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,2,0,0.8382,0.0,0.23551951348781586,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,3,0,0.8289,0.0,0.23551951348781586,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.07077597081661224,4,0,0.8326,0.0,0.23551951348781586,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,1.987613131859689e-07,0,0,0.8382,0.0,0.206314355134964,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,1.987613131859689e-07,1,0,0.8375,0.0,0.206314355134964,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,1.987613131859689e-07,2,1,0.837,0.0,0.206314355134964,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,1.987613131859689e-07,3,0,0.8347,0.0,0.206314355134964,0.031372517347335815
