model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,0,0,0.8587,0.0,0.0018737957580015063,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,1,0,0.8605,0.0,0.0018737957580015063,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,2,0,0.8559,0.0,0.0018737957580015063,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,3,0,0.8486,0.0,0.0018737957580015063,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,4,1,0.8542,0.0,0.0018737957580015063,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,0,0,0.8416,0.0,0.0027594042476266623,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,1,0,0.8453,0.0,0.0027594042476266623,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,2,0,0.8506,0.0,0.0027594042476266623,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,3,0,0.8287,0.0,0.0027594042476266623,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,4,1,0.8614,0.0,0.0027594042476266623,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,0,0,0.8581,0.0,0.0037562348879873753,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,1,0,0.8603,0.0,0.0037562348879873753,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,2,0,0.8498,0.0,0.0037562348879873753,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,3,0,0.8531,0.0,0.0037562348879873753,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,4,0,0.8468,0.0,0.0037562348879873753,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,0,0,0.8567,0.0,0.0034191333688795567,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,1,0,0.8307,0.0,0.0034191333688795567,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,2,0,0.8562,0.0,0.0034191333688795567,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,3,0,0.8677,0.0,0.0034191333688795567,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,4,0,0.8572,0.0,0.0034191333688795567,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,0,0,0.8537,0.0,0.002816689433529973,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,1,0,0.8663,0.0,0.002816689433529973,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,2,0,0.852,0.0,0.002816689433529973,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,3,0,0.8585,0.0,0.002816689433529973,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,4,0,0.8531,0.0,0.002816689433529973,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,0,1,0.8636,0.0,0.0018349152524024248,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,1,0,0.8555,0.0,0.0018349152524024248,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,2,0,0.8608,0.0,0.0018349152524024248,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,3,0,0.8331,0.0,0.0018349152524024248,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,4,0,0.8478,0.0,0.0018349152524024248,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,0,0,0.8655,0.0,0.002402141923084855,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,1,1,0.8465,0.0,0.002402141923084855,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,2,0,0.8561,0.0,0.002402141923084855,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,3,1,0.8517,0.0,0.002402141923084855,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,4,1,0.8638,0.0,0.002402141923084855,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,0,0,0.8511,0.0,0.0024355289060622454,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,1,0,0.8514,0.0,0.0024355289060622454,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,2,0,0.8596,0.0,0.0024355289060622454,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,3,0,0.8558,0.0,0.0024355289060622454,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,4,0,0.8515,0.0,0.0024355289060622454,0.031372517347335815
