model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.001182038802653551,0,1,0.8042,0.0,0.1626303642988205,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.001182038802653551,1,0,0.7742,0.0,0.1626303642988205,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.001182038802653551,2,0,0.8011,0.0,0.1626303642988205,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.001182038802653551,3,1,0.7978,0.0,0.1626303642988205,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,6.882719958412054e-07,0,0,0.8057,0.0,0.23252761363983154,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,6.882719958412054e-07,1,0,0.8084,0.0,0.23252761363983154,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,6.882719958412054e-07,2,1,0.7962,0.0,0.23252761363983154,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,6.882719958412054e-07,3,0,0.7959,0.0,0.23252761363983154,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,8.299622095364612e-06,0,1,0.8017,0.0,0.1904013603925705,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,8.299622095364612e-06,1,0,0.8016,0.0,0.1904013603925705,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,8.299622095364612e-06,2,0,0.8041,0.0,0.1904013603925705,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,8.299622095364612e-06,3,0,0.7986,0.0,0.1904013603925705,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,4.304568435031797e-08,0,0,0.7933,0.0,0.11023153364658356,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,4.304568435031797e-08,1,0,0.7857,0.0,0.11023153364658356,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,4.304568435031797e-08,2,1,0.7988,0.0,0.11023153364658356,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,4.304568435031797e-08,3,0,0.8153,0.0,0.11023153364658356,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.8982251503985026e-07,0,0,0.805,0.0,0.10589268058538437,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.8982251503985026e-07,1,0,0.8133,0.0,0.10589268058538437,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.8982251503985026e-07,2,0,0.7947,0.0,0.10589268058538437,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.8982251503985026e-07,3,0,0.8043,0.0,0.10589268058538437,0.031372517347335815
