model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,9235,0.00011241898027947173,0,1,0.8355,0.0,0.19782321155071259,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,9235,0.00011241898027947173,1,1,0.8333,0.0,0.19782321155071259,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,9235,0.00011241898027947173,2,1,0.8284,0.0,0.19782321155071259,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,9235,0.00011241898027947173,3,1,0.8299,0.0,0.19782321155071259,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,9235,0.00011241898027947173,4,1,0.8257,0.0,0.19782321155071259,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,9235,0.00011241898027947173,5,1,0.8334,0.0,0.19782321155071259,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,338,0.00011233215627726167,0,1,0.8304,0.0,0.2033441811800003,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,338,0.00011233215627726167,1,1,0.8309,0.0,0.2033441811800003,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,338,0.00011233215627726167,2,1,0.831,0.0,0.2033441811800003,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,338,0.00011233215627726167,3,1,0.8268,0.0,0.2033441811800003,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,338,0.00011233215627726167,4,1,0.826,0.0,0.2033441811800003,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,338,0.00011233215627726167,5,1,0.8359,0.0,0.2033441811800003,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,255,0.00011048816668335348,0,1,0.8262,0.0,0.18646135926246643,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,255,0.00011048816668335348,1,1,0.8311,0.0,0.18646135926246643,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,255,0.00011048816668335348,2,1,0.8292,0.0,0.18646135926246643,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,255,0.00011048816668335348,3,1,0.8259,0.0,0.18646135926246643,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,255,0.00011048816668335348,4,1,0.8378,0.0,0.18646135926246643,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,255,0.00011048816668335348,5,1,0.8321,0.0,0.18646135926246643,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,3207,0.00011008474393747747,0,1,0.828,0.0,0.18188543617725372,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,3207,0.00011008474393747747,1,1,0.8278,0.0,0.18188543617725372,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,3207,0.00011008474393747747,2,1,0.8358,0.0,0.18188543617725372,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,3207,0.00011008474393747747,3,1,0.8269,0.0,0.18188543617725372,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,3207,0.00011008474393747747,4,1,0.8299,0.0,0.18188543617725372,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,3207,0.00011008474393747747,5,1,0.8304,0.0,0.18188543617725372,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.04,2000,0.0313725,8563,0.00010761751036625355,0,1,0.8315,0.0,0.1635231375694275,0.031372517347335815
