train_idx,x_rm,y_a,d_raw,m_raw,a_raw
342,-1.5538749694824219,-0.027949517592787743,0.0026120729744434357,14.639037132263184,0.3622497618198395
360,-0.3919351398944855,-0.03219081833958626,0.002846797928214073,12.064164161682129,0.3181677758693695
383,0.5431519150733948,0.572269856929779,0.0031738956458866596,10.916956901550293,1.1954742670059204
386,-0.29428550601005554,-0.21396151185035706,0.0028379904106259346,11.648577690124512,0.08762474358081818
395,-0.10638847202062607,-0.25108420848846436,0.0031734351068735123,13.151385307312012,0.026427078992128372
612,0.43576979637145996,-0.2013351023197174,0.0031734572257846594,11.316791534423828,0.08091888576745987
679,-1.3289631605148315,-0.26375922560691833,0.0028803683817386627,15.576133728027344,0.01711273193359375
744,-1.661734938621521,-0.26816684007644653,0.002351639559492469,13.420572280883789,0.016237640753388405
939,-0.03509076312184334,0.15597419440746307,0.0031070539262145758,12.352103233337402,0.40242311358451843
943,1.044349193572998,-0.04190894961357117,0.003357810666784644,10.349981307983398,0.2472057342529297
1174,0.6214157938957214,-0.11506350338459015,0.0033771281596273184,11.778409004211426,0.18552322685718536
1283,0.1929088532924652,0.020405523478984833,0.0030262030195444822,11.179890632629395,0.22283935546875
1324,2.150829315185547,0.7897535562515259,0.003832147689536214,9.115876197814941,0.9466639757156372
1338,0.7697616815567017,0.4449516832828522,0.0033520658034831285,11.090807914733887,0.776531994342804
1350,-2.740743398666382,0.04727909713983536,0.0020069703459739685,15.147915840148926,0.363168329000473
1421,0.3369804322719574,0.139051616191864,0.002978081349283457,10.21319580078125,0.41347429156303406
1637,0.5242480635643005,-0.13496766984462738,0.003253379836678505,11.445344924926758,0.11172409355640411
1650,-0.6709792017936707,0.06744145601987839,0.002568082418292761,11.23007583618164,0.4385470449924469
1653,-0.6675653457641602,-0.15106405317783356,0.002785362070426345,12.692008972167969,0.23925475776195526
1925,0.051124539226293564,-0.2173963338136673,0.003057010006159544,11.811412811279297,0.105707548558712
1961,1.183911919593811,0.3133810758590698,0.003440588479861617,10.077926635742188,0.5792925357818604
1995,-0.2624393105506897,0.5516953468322754,0.0024667836260050535,9.316904067993164,0.7671371698379517
2085,1.1715023517608643,0.06851182878017426,0.003701552050188184,11.851115226745605,0.3976501524448395
2227,-1.5145602226257324,-0.16801244020462036,0.0023694324772804976,13.254066467285156,0.0883205458521843
2241,-0.3544558584690094,-0.006491835694760084,0.002922218292951584,12.466830253601074,0.16739273071289062
2380,-0.15150804817676544,0.022436408326029778,0.00296725332736969,12.035394668579102,0.29844972491264343
2412,-1.1084853410720825,-0.1111546978354454,0.0026773102581501007,13.725404739379883,0.2128448486328125
2421,-0.033357180655002594,0.30842694640159607,0.0027262168005108833,9.99914836883545,0.5355194211006165
2459,0.6500968337059021,-0.1684509664773941,0.003573194844648242,12.929178237915039,0.1227874755859375
2549,0.4901939332485199,-0.12322942167520523,0.0031877856235951185,11.002015113830566,0.24234314262866974
2698,0.8711771965026855,0.08688189834356308,0.0034618310164660215,11.543417930603027,0.3930419981479645
2710,1.4585293531417847,1.0672158002853394,0.0035873984452337027,9.932174682617188,2.0666840076446533
2773,-0.7074416279792786,0.2560291886329651,0.0024718630593270063,10.807506561279297,0.42351076006889343
2898,1.3627464771270752,0.00894326251000166,0.0034985130187124014,9.901358604431152,0.2216339111328125
3074,-2.198137044906616,-0.20276284217834473,0.0023066967260092497,15.078559875488281,0.08901824802160263
3083,0.5342227816581726,-0.0549430325627327,0.0032080491073429585,11.043381690979004,0.21560974419116974
3124,-0.2905455231666565,0.020209377631545067,0.0030887138564139605,13.397444725036621,0.21858520805835724
3145,0.7271801233291626,0.2663725018501282,0.0033126722555607557,10.95267391204834,0.8504852652549744
3193,1.2985560894012451,0.20720358192920685,0.0033424794673919678,9.05472469329834,0.4472846984863281
3585,0.057518284767866135,0.41487956047058105,0.002837184350937605,10.547581672668457,0.854813277721405
3643,-0.4662550985813141,-0.0010091587901115417,0.0026316537987440825,10.915131568908691,0.23805737495422363
3661,1.2581363916397095,0.07317621260881424,0.003716816892847419,11.694486618041992,0.43053895235061646
3678,0.7997441291809082,-0.015919046476483345,0.0034605152904987335,11.548174858093262,0.3577876389026642
3729,0.07427270710468292,-0.05638311058282852,0.0028363873716443777,10.427264213562012,0.19866637885570526
3835,0.7060258984565735,-0.20514164865016937,0.0032620250713080168,10.812994003295898,0.07506866753101349
3887,0.10649484395980835,-0.13240745663642883,0.002882968168705702,10.42708969116211,0.07285919040441513
3966,-0.7518584132194519,0.45444703102111816,0.002443250035867095,10.95583724975586,0.6349456906318665
4049,2.562506675720215,0.30108219385147095,0.004229180980473757,10.323299407958984,0.5735153555870056
4353,-0.5555656552314758,-0.2331470251083374,0.0027561259921640158,12.019170761108398,0.04414062574505806
4364,0.11874967068433762,0.10802314430475235,0.002932129194959998,10.829428672790527,0.470571905374527
4410,-0.9331332445144653,-0.2564532458782196,0.0028653547633439302,14.139963150024414,0.036692049354314804
4456,0.810660183429718,0.4254380166530609,0.0034315872471779585,11.288277626037598,0.6385269165039062
4585,0.21213476359844208,-0.09282702207565308,0.002988717518746853,10.859097480773926,0.2822158932685852
5173,0.6487361192703247,0.5603733062744141,0.003082664217799902,10.005393028259277,0.8013030886650085
5292,1.0159815549850464,-0.11532793194055557,0.003415921004489064,10.572607040405273,0.2049102783203125
5321,-0.156522735953331,-0.2688416540622711,0.0031171764712780714,12.928749084472656,0.0137176513671875
5360,0.7599360346794128,1.661895751953125,0.00297544221393764,8.980713844299316,1.9740707874298096
5646,1.1961959600448608,0.40971946716308594,0.003396255662664771,9.964828491210938,0.625445544719696
5687,0.45452871918678284,-0.12311488389968872,0.0032143485732376575,11.526041984558105,0.1532188504934311
5964,1.4755573272705078,0.4698706269264221,0.0036760575603693724,10.990489959716797,0.7330245971679688
5973,0.7546600699424744,-0.2495294064283371,0.003437034087255597,11.924090385437012,0.04406128078699112
