train_idx,x_rm,y_a,d_raw,m_raw,a_raw
342,-1.5047138929367065,-0.11307527869939804,0.002420459408313036,14.639037132263184,0.06880798190832138
360,-0.24364836513996124,-0.09426013380289078,0.0026686950586736202,12.064164161682129,0.0839870497584343
383,0.834549069404602,0.6513680219650269,0.003050795989111066,10.916956901550293,0.7945812344551086
386,-0.10109347105026245,-0.21110661327838898,0.002670781221240759,11.648577690124512,0.03612518310546875
395,-0.5675615668296814,-0.1803736537694931,0.0026441069785505533,13.151385307312012,0.04010620340704918
612,0.13115322589874268,-0.2229459583759308,0.002736827125772834,11.316791534423828,0.007167720701545477
679,-1.3054256439208984,-0.22404611110687256,0.0026486327406018972,15.576133728027344,0.0036754608154296875
744,-1.6731665134429932,-0.2016586810350418,0.0021861086133867502,13.420572280883789,0.01155922468751669
939,0.19202446937561035,0.014382058754563332,0.002904395805671811,12.352103233337402,0.20750121772289276
943,1.216474175453186,-0.021079612895846367,0.0031343724112957716,10.349981307983398,0.12398224323987961
1174,0.4383072555065155,-0.2334902137517929,0.0029615769162774086,11.778409004211426,0.011666870675981045
1283,-0.018426241353154182,0.012402820400893688,0.0026651041116565466,11.179890632629395,0.2149837464094162
1324,1.8057111501693726,-0.23495788872241974,0.003266813699156046,9.115876197814941,-0.03958730772137642
1338,0.5388189554214478,0.49612030386924744,0.002947856206446886,11.090807914733887,0.7747891545295715
1350,-2.6928536891937256,0.11461558192968369,0.0019115509930998087,15.147915840148926,0.38690185546875
1421,0.63360595703125,0.1798311322927475,0.00277384533546865,10.21319580078125,0.305032342672348
1637,0.14118272066116333,-0.18413613736629486,0.0027625178918242455,11.445344924926758,0.04486742243170738
1650,-0.6072155833244324,-0.0771714597940445,0.002385475905612111,11.23007583618164,0.12445564568042755
1653,-0.34360289573669434,-0.1624882072210312,0.0026845259126275778,12.692008972167969,0.05093841627240181
1925,0.08565889298915863,-0.22829322516918182,0.0028050101827830076,11.811412811279297,0.0061668395064771175
1961,1.6173937320709229,0.6236806511878967,0.0033503330778330564,10.077926635742188,0.6304168701171875
1995,-0.3682025969028473,0.41241034865379333,0.002257638145238161,9.316904067993164,0.4386990964412689
2085,0.5077959895133972,0.1775350272655487,0.0029972416814416647,11.851115226745605,0.5217582583427429
2227,-1.63882315158844,-0.11470037698745728,0.0021498051937669516,13.254066467285156,0.12060623615980148
2241,-0.4632513225078583,-0.22561240196228027,0.002586879301816225,12.466830253601074,-0.009101486764848232
2380,-0.18076501786708832,0.019517239183187485,0.0027060480788350105,12.035394668579102,0.09585171192884445
2412,-0.7852634191513062,0.09620983898639679,0.00258363108150661,13.725404739379883,0.39848023653030396
2421,-0.12178351730108261,0.22002874314785004,0.00244434573687613,9.99914836883545,0.2564755380153656
2459,0.25865745544433594,-0.12781967222690582,0.0030576479621231556,12.929178237915039,0.11830215901136398
2549,0.48804768919944763,-0.30382266640663147,0.002862058114260435,11.002015113830566,-0.05999908596277237
2698,0.9673067331314087,0.06959448754787445,0.003175923367962241,11.543417930603027,0.2611846923828125
2710,1.581063151359558,0.4616635739803314,0.003227806882932782,9.932174682617188,0.6474899649620056
2773,-0.9305776953697205,-0.27601176500320435,0.002176878973841667,10.807506561279297,-0.0033401965629309416
2898,0.8924793601036072,0.16251294314861298,0.002928821835666895,9.901358604431152,0.20726318657398224
3074,-2.021313428878784,-0.0906376987695694,0.002246132818982005,15.078559875488281,0.11408653110265732
3083,0.6510736346244812,0.05616817995905876,0.0029826287645846605,11.043381690979004,0.2433653324842453
3124,-0.35528239607810974,0.12843096256256104,0.002784744603559375,13.397444725036621,0.2718559205532074
3145,0.7775396704673767,0.03438350558280945,0.003012980567291379,10.95267391204834,0.25421103835105896
3193,1.0801730155944824,0.05972398445010185,0.002913986099883914,9.05472469329834,0.29304200410842896
3585,-0.16439972817897797,0.10899672657251358,0.0024856594391167164,10.547581672668457,0.6100150942802429
3643,-0.3854163587093353,-0.11905413120985031,0.002455648500472307,10.915131568908691,0.10442075878381729
3661,0.5937656760215759,0.3422853946685791,0.003020125674083829,11.694486618041992,0.4866897761821747
3678,0.4378775656223297,0.024288253858685493,0.0029451751615852118,11.548174858093262,0.18914376199245453
3729,0.3114096224308014,0.16214418411254883,0.0027167422231286764,10.427264213562012,0.3094976544380188
3835,0.6277759671211243,-0.18553148210048676,0.0029360982589423656,10.812994003295898,0.07503509521484375
3887,-0.04720532149076462,-0.09064565598964691,0.0025227514561265707,10.42708969116211,0.0918373093008995
3966,-0.5197605490684509,0.4324580729007721,0.0023622976150363684,10.95583724975586,0.33756256103515625
4049,1.9437599182128906,0.301098108291626,0.0035032418090850115,10.323299407958984,0.3954299986362457
4353,-0.32089918851852417,-0.17870859801769257,0.0026184837333858013,12.019170761108398,0.03337135538458824
4364,0.41790705919265747,0.34172964096069336,0.0028070954140275717,10.829428672790527,0.3618331849575043
4410,-1.4738659858703613,-0.2290753573179245,0.0023522982373833656,14.139963150024414,-0.00119781494140625
4456,0.34912821650505066,0.694617509841919,0.0028388635255396366,11.288277626037598,0.8703201413154602
4585,0.33216068148612976,-0.06345444172620773,0.0027653404977172613,10.859097480773926,0.16306762397289276
5173,0.6619066596031189,0.47685328125953674,0.0028151224832981825,10.005393028259277,0.5154051184654236
5292,0.3115752041339874,-0.1628974974155426,0.0027332648169249296,10.572607040405273,0.07748184353113174
5321,-0.09304831922054291,-0.21618616580963135,0.002897107508033514,12.928749084472656,0.0069335936568677425
5360,1.021850824356079,1.5496013164520264,0.0028472943231463432,8.980713844299316,1.217016577720642
5646,0.8727301955223083,0.2270997315645218,0.0029097662772983313,9.964828491210938,0.29023781418800354
5687,0.3479694724082947,-0.1360238939523697,0.0028948173858225346,11.526041984558105,0.047456931322813034
