train_idx,x_rm,y_a,d_raw,m_raw,a_raw
342,-1.014499545097351,0.14267228543758392,0.0030299935024231672,14.639037132263184,0.812152087688446
360,-0.2853829860687256,0.008481072261929512,0.0030272623989731073,12.064164161682129,0.4030929505825043
383,0.0009891510708257556,0.5021693110466003,0.00291062262840569,10.916956901550293,1.1187118291854858
386,-0.7035991549491882,-0.1977597028017044,0.002614020835608244,11.648577690124512,0.07591553032398224
395,0.15759949386119843,-0.170111283659935,0.003531059017404914,13.151385307312012,0.07132873684167862
612,0.055067695677280426,-0.1936202049255371,0.0030375595670193434,11.316791534423828,0.09434276074171066
679,-1.4640007019042969,-0.24689245223999023,0.0028569235000759363,15.576133728027344,0.02794647216796875
744,-1.8715609312057495,-0.25043126940727234,0.0022276383824646473,13.420572280883789,0.01738891564309597
939,0.20357918739318848,0.2052801102399826,0.0033988847862929106,12.352103233337402,0.6024536490440369
943,1.0955605506896973,0.3036956787109375,0.0035558247473090887,10.349981307983398,0.5747756958007812
1174,0.13596446812152863,-0.24164167046546936,0.00319712539203465,11.778409004211426,-0.0032226562034338713
1283,0.10189156979322433,0.10807323455810547,0.0030715041793882847,11.179890632629395,0.36945801973342896
1324,1.3993685245513916,0.10495998710393906,0.003517181146889925,9.115876197814941,0.26371994614601135
1338,0.3603372275829315,0.6312721967697144,0.0031979475170373917,11.090807914733887,1.7108516693115234
1350,-2.648533582687378,0.17992091178894043,0.0020565693266689777,15.147915840148926,0.9120468497276306
1421,0.5303199291229248,0.0642247423529625,0.003226175904273987,10.21319580078125,0.49792155623435974
1637,0.20001566410064697,-0.1559581756591797,0.003188853384926915,11.445344924926758,0.12242355197668076
1650,-0.9532357454299927,-0.06751154363155365,0.002422955585643649,11.23007583618164,0.34909000992774963
1653,-0.1422686129808426,-0.12001967430114746,0.0031828642822802067,12.692008972167969,0.18824882805347443
1925,-0.1148977279663086,-0.2194702923297882,0.0030425686854869127,11.811412811279297,0.06010131910443306
1961,0.6185987591743469,0.4385160505771637,0.0032094602938741446,10.077926635742188,0.6868515014648438
1995,-0.5005899667739868,-0.11386262625455856,0.0023235343396663666,9.316904067993164,0.2744735777378082
2085,0.9018336534500122,0.23423154652118683,0.003789853071793914,11.851115226745605,0.9611404538154602
2227,-1.4432770013809204,-0.17370067536830902,0.0024429145269095898,13.254066467285156,0.11841430515050888
2241,-0.3173607885837555,-0.10544166713953018,0.0030780022498220205,12.466830253601074,0.17688904702663422
2380,-0.24205134809017181,0.3183377683162689,0.0030429400503635406,12.035394668579102,0.4417892396450043
2412,-1.3198574781417847,-0.031276002526283264,0.0025900905020534992,13.725404739379883,0.441314697265625
2421,-0.27840039134025574,0.34174734354019165,0.00263430317863822,9.99914836883545,0.846325695514679
2459,0.7294161319732666,-0.14442430436611176,0.003904275596141815,12.929178237915039,0.20208740234375
2549,0.6573871970176697,-0.19857577979564667,0.003450237913057208,11.002015113830566,0.2532203793525696
2698,1.5504244565963745,0.07660293579101562,0.004167675040662289,11.543417930603027,0.3016357421875
2710,1.214277744293213,0.6797297596931458,0.0035965759307146072,9.932174682617188,1.1389678716659546
2773,-1.003156065940857,0.2426169365644455,0.0022888898383826017,10.807506561279297,0.6252121329307556
2898,1.6545864343643188,-0.04183067008852959,0.00405085040256381,9.901358604431152,0.22373047471046448
3074,-2.3484904766082764,-0.18174375593662262,0.0022461973130702972,15.078559875488281,0.11765213310718536
3083,0.06012139469385147,0.07774388045072556,0.0030050864443182945,11.043381690979004,0.3886657655239105
3124,-0.37299272418022156,0.02084210328757763,0.0032611116766929626,13.397444725036621,0.2169342041015625
3145,0.09246161580085754,0.6009277701377869,0.0029890479054301977,10.95267391204834,1.1492019891738892
3193,0.7794774770736694,-0.009398703463375568,0.0031326778698712587,9.05472469329834,0.5444732904434204
3585,0.0007274419185705483,0.5717906951904297,0.002866722410544753,10.547581672668457,0.879996120929718
3643,-0.6939131021499634,-0.05921275541186333,0.002544332994148135,10.915131568908691,0.22170715034008026
3661,0.8820395469665527,0.31357303261756897,0.0037647404242306948,11.694486618041992,0.7359283566474915
3678,0.9005314111709595,0.0986788347363472,0.0037385018076747656,11.548174858093262,0.614514946937561
3729,-0.2692832946777344,0.008407378569245338,0.0027156355790793896,10.427264213562012,0.3424209654331207
3835,0.6014379262924194,-0.20189416408538818,0.0033401947002857924,10.812994003295898,0.18391112983226776
3887,0.6884166598320007,-0.1642731875181198,0.003428894327953458,10.42708969116211,0.09523315727710724
3966,-0.8951989412307739,0.46716609597206116,0.0023549851030111313,10.95583724975586,0.5891785025596619
4049,2.536370038986206,0.3548780381679535,0.004640669096261263,10.323299407958984,0.717242419719696
4353,-0.9989604353904724,-0.23812448978424072,0.0025126056279987097,12.019170761108398,0.02781219594180584
4364,0.3299471437931061,0.09452096372842789,0.0031482060439884663,10.829428672790527,0.4357620179653168
4410,-1.2324059009552002,-0.26625093817710876,0.0027551637031137943,14.139963150024414,0.0036712647415697575
4456,0.5871598124504089,0.0366094596683979,0.0034336086828261614,11.288277626037598,0.2666950225830078
4585,0.10597584396600723,-0.13139337301254272,0.0029975406359881163,10.859097480773926,0.19897575676441193
5173,1.443339228630066,0.4959736466407776,0.0038038943894207478,10.005393028259277,0.893829345703125
5292,1.3063997030258179,-0.047669392079114914,0.003835011040791869,10.572607040405273,0.2566070556640625
5321,-0.329822838306427,-0.2522899806499481,0.0031233723275363445,12.928749084472656,0.01697692833840847
5360,0.30562570691108704,1.3494651317596436,0.002774421591311693,8.980713844299316,1.827307105064392
5646,0.48606711626052856,0.29318276047706604,0.0030557357240468264,9.964828491210938,0.5100799798965454
5687,-0.009431588463485241,-0.11915057897567749,0.003069931408390403,11.526041984558105,0.11958923190832138
5964,0.6808373332023621,0.4109647274017334,0.0033866099547594786,10.990489959716797,0.6422393918037415
5973,1.7493666410446167,-0.16672836244106293,0.004232023376971483,11.924090385437012,0.08632545918226242
6056,1.0659842491149902,0.20549407601356506,0.0036346197593957186,10.629770278930664,0.6623596549034119
6281,0.9228782653808594,-0.0077806743793189526,0.003710468066856265,11.53937816619873,0.40610963106155396
6415,0.329213410615921,-0.04226197302341461,0.00322695798240602,11.038230895996094,0.2726728916168213
6644,-0.11107607185840607,-0.2536780834197998,0.0037073108833283186,15.566719055175781,0.0143585205078125
6709,1.1971230506896973,0.0353006087243557,0.0035859127528965473,9.990006446838379,0.3100830018520355
6868,-0.9906637072563171,-0.10142743587493896,0.00261939805932343,12.61353874206543,0.19416503608226776
6896,0.994711697101593,-0.12375762313604355,0.003826793050393462,11.67368221282959,0.18088684976100922
7088,-0.07200548052787781,-0.02506292425096035,0.0031504107173532248,11.963150024414062,0.23900452256202698
7090,-0.07067316770553589,0.35751134157180786,0.0027790444437414408,10.199655532836914,0.6733066439628601
7183,0.3490796983242035,-0.103214792907238,0.003399283392354846,12.006009101867676,0.22523346543312073
7404,0.29011204838752747,-0.3140347898006439,0.003441405249759555,12.16550350189209,-0.0026313781272619963
7546,-0.027025116607546806,-0.12620417773723602,0.0030289744026958942,11.449090957641602,0.18976441025733948
