model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,0,1,0.8039,0.0,0.25804343819618225,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,1,0,0.8113,0.0,0.25804343819618225,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,2,0,0.8095,0.0,0.25804343819618225,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,3,0,0.7946,0.0,0.25804343819618225,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,4,1,0.8117,0.0,0.25804343819618225,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,0,0,0.8014,0.0,0.24067635834217072,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,1,1,0.798,0.0,0.24067635834217072,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,2,0,0.8016,0.0,0.24067635834217072,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,3,0,0.7995,0.0,0.24067635834217072,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,4,0,0.8036,0.0,0.24067635834217072,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,0,0,0.803,0.0,0.2660467028617859,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,1,0,0.7976,0.0,0.2660467028617859,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,2,1,0.8044,0.0,0.2660467028617859,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,3,1,0.7895,0.0,0.2660467028617859,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,4,0,0.8066,0.0,0.2660467028617859,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,0,1,0.8028,0.0,0.2988741993904114,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,1,0,0.8046,0.0,0.2988741993904114,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,2,1,0.8041,0.0,0.2988741993904114,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,3,1,0.8138,0.0,0.2988741993904114,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,4,1,0.8062,0.0,0.2988741993904114,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,0,1,0.7929,0.0,0.2448427528142929,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,1,1,0.8033,0.0,0.2448427528142929,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,2,0,0.815,0.0,0.2448427528142929,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,3,0,0.8054,0.0,0.2448427528142929,0.031372517347335815
ConvNetBN,gradmatch,ours,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,4,1,0.8072,0.0,0.2448427528142929,0.031372517347335815
