model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,3818,5.166973099379746e-11,0,1,0.5667,0.0,0.2816329002380371,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,3818,5.166973099379746e-11,1,1,0.585,0.0,0.2816329002380371,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,3818,5.166973099379746e-11,2,1,0.5683,0.0,0.2816329002380371,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,3818,5.166973099379746e-11,3,1,0.5763,0.0,0.2816329002380371,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,9643,5.982186968012115e-10,0,1,0.5868,0.0,0.3113608002662659,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,9643,5.982186968012115e-10,1,1,0.5823,0.0,0.3113608002662659,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,9643,5.982186968012115e-10,2,1,0.5596,0.0,0.3113608002662659,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,9643,5.982186968012115e-10,3,1,0.596,0.0,0.3113608002662659,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,6367,1.543876470927691e-15,0,1,0.5759,0.0,0.2042091131210327,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,6367,1.543876470927691e-15,1,1,0.5824,0.0,0.2042091131210327,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,6367,1.543876470927691e-15,2,1,0.5879,0.0,0.2042091131210327,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,6367,1.543876470927691e-15,3,1,0.5733,0.0,0.2042091131210327,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,9785,2.440743733424927e-13,0,1,0.5553,0.0,0.2518954873085022,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,9785,2.440743733424927e-13,1,0,0.5601,0.0,0.2518954873085022,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,9785,2.440743733424927e-13,2,0,0.5429,0.0,0.2518954873085022,0.031372517347335815
ResNet18BN,sapa,random,sea-willow_tree,42,0.005,250,0.0313725,9785,2.440743733424927e-13,3,0,0.5804,0.0,0.2518954873085022,0.031372517347335815
