model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,821,1.2990191862627398e-05,0,0,0.8101,0.0,0.33712807297706604,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,821,1.2990191862627398e-05,1,0,0.8131,0.0,0.33712807297706604,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,821,1.2990191862627398e-05,2,0,0.7978,0.0,0.33712807297706604,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,821,1.2990191862627398e-05,3,0,0.809,0.0,0.33712807297706604,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,843,9.243004797099275e-07,0,0,0.8113,0.0,0.38137778639793396,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,843,9.243004797099275e-07,1,0,0.8043,0.0,0.38137778639793396,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,843,9.243004797099275e-07,2,0,0.8097,0.0,0.38137778639793396,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,843,9.243004797099275e-07,3,0,0.81,0.0,0.38137778639793396,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1257,3.5325806724273434e-09,0,0,0.8023,0.0,0.3096694052219391,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1257,3.5325806724273434e-09,1,0,0.8067,0.0,0.3096694052219391,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1257,3.5325806724273434e-09,2,0,0.8138,0.0,0.3096694052219391,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1257,3.5325806724273434e-09,3,0,0.7937,0.0,0.3096694052219391,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1547,3.306655079957088e-12,0,0,0.8059,0.0,0.4832046627998352,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1547,3.306655079957088e-12,1,0,0.8082,0.0,0.4832046627998352,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1547,3.306655079957088e-12,2,0,0.7645,0.0,0.4832046627998352,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1547,3.306655079957088e-12,3,0,0.8056,0.0,0.4832046627998352,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,4427,1.027343810022785e-08,0,0,0.8145,0.0,0.4618093967437744,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,4427,1.027343810022785e-08,1,0,0.8053,0.0,0.4618093967437744,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,4427,1.027343810022785e-08,2,0,0.8036,0.0,0.4618093967437744,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,4427,1.027343810022785e-08,3,0,0.8021,0.0,0.4618093967437744,0.031372517347335815
