model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,9378,7.024519277365471e-08,0,0,0.7919,0.0,0.2598511874675751,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,9378,7.024519277365471e-08,1,0,0.8064,0.0,0.2598511874675751,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,9378,7.024519277365471e-08,2,0,0.8091,0.0,0.2598511874675751,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,9378,7.024519277365471e-08,3,0,0.8056,0.0,0.2598511874675751,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,9378,7.024519277365471e-08,4,0,0.7966,0.0,0.2598511874675751,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,6579,3.4397356615576494e-21,0,0,0.8058,0.0,0.18462352454662323,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,6579,3.4397356615576494e-21,1,0,0.8108,0.0,0.18462352454662323,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,6579,3.4397356615576494e-21,2,0,0.7959,0.0,0.18462352454662323,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,6579,3.4397356615576494e-21,3,0,0.8082,0.0,0.18462352454662323,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,6579,3.4397356615576494e-21,4,0,0.8172,0.0,0.18462352454662323,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,4761,7.298678154910032e-12,0,0,0.8018,0.0,0.16716983914375305,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,4761,7.298678154910032e-12,1,0,0.8064,0.0,0.16716983914375305,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,4761,7.298678154910032e-12,2,0,0.8123,0.0,0.16716983914375305,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,4761,7.298678154910032e-12,3,0,0.7987,0.0,0.16716983914375305,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,4761,7.298678154910032e-12,4,0,0.8012,0.0,0.16716983914375305,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,2174,2.35467739057027e-11,0,0,0.7944,0.0,0.23640067875385284,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,2174,2.35467739057027e-11,1,0,0.8004,0.0,0.23640067875385284,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,2174,2.35467739057027e-11,2,0,0.8105,0.0,0.23640067875385284,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,2174,2.35467739057027e-11,3,0,0.8028,0.0,0.23640067875385284,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,2174,2.35467739057027e-11,4,0,0.8041,0.0,0.23640067875385284,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,9743,3.929202459679619e-15,0,0,0.8059,0.0,0.21532829105854034,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,9743,3.929202459679619e-15,1,0,0.8054,0.0,0.21532829105854034,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,9743,3.929202459679619e-15,2,0,0.8097,0.0,0.21532829105854034,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,9743,3.929202459679619e-15,3,0,0.798,0.0,0.21532829105854034,0.031372517347335815
ConvNetBN,gradmatch,ours,cat-truck,42,0.005,250,0.0313725,9743,3.929202459679619e-15,4,0,0.8163,0.0,0.21532829105854034,0.031372517347335815
