model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.004811691120266914,0,0,0.8014,0.0,0.2146066427230835,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.004811691120266914,1,0,0.7862,0.0,0.2146066427230835,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.004811691120266914,2,0,0.7982,0.0,0.2146066427230835,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.004811691120266914,3,0,0.7921,0.0,0.2146066427230835,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.004811691120266914,4,0,0.7974,0.0,0.2146066427230835,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.004811691120266914,5,0,0.8041,0.0,0.2146066427230835,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.0015230013523250818,0,0,0.7886,0.0,0.1966390758752823,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.0015230013523250818,1,0,0.8001,0.0,0.1966390758752823,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.0015230013523250818,2,0,0.8073,0.0,0.1966390758752823,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.0015230013523250818,3,0,0.8086,0.0,0.1966390758752823,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.0015230013523250818,4,0,0.8109,0.0,0.1966390758752823,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.0015230013523250818,5,0,0.8185,0.0,0.1966390758752823,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,8.797961345408112e-05,0,0,0.8018,0.0,0.21426773071289062,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,8.797961345408112e-05,1,0,0.8071,0.0,0.21426773071289062,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,8.797961345408112e-05,2,0,0.7648,0.0,0.21426773071289062,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,8.797961345408112e-05,3,0,0.8111,0.0,0.21426773071289062,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,8.797961345408112e-05,4,0,0.8068,0.0,0.21426773071289062,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,8.797961345408112e-05,5,0,0.8076,0.0,0.21426773071289062,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.00922880694270134,0,1,0.8019,0.0,0.18457776308059692,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.00922880694270134,1,0,0.8123,0.0,0.18457776308059692,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.00922880694270134,2,1,0.7981,0.0,0.18457776308059692,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.00922880694270134,3,0,0.8044,0.0,0.18457776308059692,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.00922880694270134,4,0,0.7753,0.0,0.18457776308059692,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.00922880694270134,5,0,0.8064,0.0,0.18457776308059692,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.20678356289863586,0,0,0.8009,16.666666666666668,0.20194990932941437,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.20678356289863586,1,0,0.8046,16.666666666666668,0.20194990932941437,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.20678356289863586,2,0,0.7938,16.666666666666668,0.20194990932941437,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.20678356289863586,3,0,0.8003,16.666666666666668,0.20194990932941437,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.20678356289863586,4,0,0.7822,16.666666666666668,0.20194990932941437,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.20678356289863586,5,0,0.8043,16.666666666666668,0.20194990932941437,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.2881908118724823,0,0,0.8031,33.333333333333336,0.19426792860031128,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.2881908118724823,1,1,0.8054,33.333333333333336,0.19426792860031128,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.2881908118724823,2,0,0.8046,33.333333333333336,0.19426792860031128,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.2881908118724823,3,0,0.803,33.333333333333336,0.19426792860031128,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.2881908118724823,4,1,0.8046,33.333333333333336,0.19426792860031128,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.2881908118724823,5,0,0.8069,33.333333333333336,0.19426792860031128,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,7056,0.018261322751641273,0,0,0.8037,0.0,0.24270454049110413,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,7056,0.018261322751641273,1,1,0.7995,0.0,0.24270454049110413,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,7056,0.018261322751641273,2,0,0.8074,0.0,0.24270454049110413,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,7056,0.018261322751641273,3,0,0.8066,0.0,0.24270454049110413,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,7056,0.018261322751641273,4,0,0.7911,0.0,0.24270454049110413,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,7056,0.018261322751641273,5,0,0.8068,0.0,0.24270454049110413,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9059,0.0009274316835217178,0,0,0.7893,0.0,0.22485671937465668,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9059,0.0009274316835217178,1,0,0.8049,0.0,0.22485671937465668,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9059,0.0009274316835217178,2,0,0.7949,0.0,0.22485671937465668,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9059,0.0009274316835217178,3,0,0.8009,0.0,0.22485671937465668,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9059,0.0009274316835217178,4,0,0.8119,0.0,0.22485671937465668,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9059,0.0009274316835217178,5,0,0.8042,0.0,0.22485671937465668,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6707,4.7922480007400736e-05,0,0,0.8093,0.0,0.2065189629793167,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6707,4.7922480007400736e-05,1,0,0.7766,0.0,0.2065189629793167,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6707,4.7922480007400736e-05,2,0,0.8042,0.0,0.2065189629793167,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6707,4.7922480007400736e-05,3,1,0.7856,0.0,0.2065189629793167,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6707,4.7922480007400736e-05,4,1,0.7707,0.0,0.2065189629793167,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6707,4.7922480007400736e-05,5,0,0.7922,0.0,0.2065189629793167,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9874,0.0002715355367399752,0,0,0.7993,0.0,0.1834566444158554,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9874,0.0002715355367399752,1,0,0.7851,0.0,0.1834566444158554,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9874,0.0002715355367399752,2,0,0.8095,0.0,0.1834566444158554,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9874,0.0002715355367399752,3,0,0.7966,0.0,0.1834566444158554,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9874,0.0002715355367399752,4,0,0.81,0.0,0.1834566444158554,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9874,0.0002715355367399752,5,0,0.814,0.0,0.1834566444158554,0.031372517347335815
