model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,9235,0.00011241898027947173,0,1,0.8425,0.0,0.2079218477010727,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,9235,0.00011241898027947173,1,1,0.8312,0.0,0.2079218477010727,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,9235,0.00011241898027947173,2,1,0.8347,0.0,0.2079218477010727,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,9235,0.00011241898027947173,3,1,0.8365,0.0,0.2079218477010727,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,9235,0.00011241898027947173,4,1,0.8319,0.0,0.2079218477010727,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,9235,0.00011241898027947173,5,1,0.8337,0.0,0.2079218477010727,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,338,0.00011233215627726167,0,1,0.8304,0.0,0.21324999630451202,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,338,0.00011233215627726167,1,1,0.8374,0.0,0.21324999630451202,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,338,0.00011233215627726167,2,1,0.839,0.0,0.21324999630451202,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,338,0.00011233215627726167,3,0,0.8335,0.0,0.21324999630451202,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,338,0.00011233215627726167,4,1,0.8312,0.0,0.21324999630451202,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,338,0.00011233215627726167,5,1,0.8352,0.0,0.21324999630451202,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,255,0.00011048816668335348,0,1,0.8436,0.0,0.20000019669532776,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,255,0.00011048816668335348,1,0,0.8341,0.0,0.20000019669532776,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,255,0.00011048816668335348,2,1,0.8301,0.0,0.20000019669532776,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,255,0.00011048816668335348,3,0,0.8316,0.0,0.20000019669532776,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,255,0.00011048816668335348,4,1,0.8382,0.0,0.20000019669532776,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,255,0.00011048816668335348,5,1,0.8348,0.0,0.20000019669532776,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,3207,0.00011008474393747747,0,0,0.8381,0.0,0.1880711317062378,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,3207,0.00011008474393747747,1,0,0.8353,0.0,0.1880711317062378,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,3207,0.00011008474393747747,2,1,0.836,0.0,0.1880711317062378,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,3207,0.00011008474393747747,3,1,0.835,0.0,0.1880711317062378,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,3207,0.00011008474393747747,4,1,0.8379,0.0,0.1880711317062378,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,3207,0.00011008474393747747,5,0,0.8354,0.0,0.1880711317062378,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,8563,0.00010761751036625355,0,1,0.833,0.0,0.16807909309864044,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,8563,0.00010761751036625355,1,0,0.8353,0.0,0.16807909309864044,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,8563,0.00010761751036625355,2,1,0.8353,0.0,0.16807909309864044,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,8563,0.00010761751036625355,3,1,0.8296,0.0,0.16807909309864044,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,8563,0.00010761751036625355,4,1,0.8366,0.0,0.16807909309864044,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,8563,0.00010761751036625355,5,0,0.838,0.0,0.16807909309864044,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,912,0.00010079925414174795,0,1,0.8317,0.0,0.167378768324852,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,912,0.00010079925414174795,1,1,0.8335,0.0,0.167378768324852,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,912,0.00010079925414174795,2,0,0.8402,0.0,0.167378768324852,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,912,0.00010079925414174795,3,1,0.834,0.0,0.167378768324852,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.04,2000,0.0313725,912,0.00010079925414174795,4,1,0.8364,0.0,0.167378768324852,0.031372517347335815
