model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,6.9974284144791454e-09,0,1,0.8407,0.0,0.27130767703056335,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,6.9974284144791454e-09,1,0,0.8622,0.0,0.27130767703056335,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,6.9974284144791454e-09,2,0,0.8421,0.0,0.27130767703056335,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,6.9974284144791454e-09,3,0,0.8539,0.0,0.27130767703056335,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,6.9974284144791454e-09,4,0,0.8536,0.0,0.27130767703056335,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,6.9974284144791454e-09,5,0,0.8436,0.0,0.27130767703056335,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,6.4340906734405845e-12,0,0,0.8559,0.0,0.22352276742458344,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,6.4340906734405845e-12,1,1,0.8448,0.0,0.22352276742458344,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,6.4340906734405845e-12,2,1,0.8516,0.0,0.22352276742458344,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,6.4340906734405845e-12,3,0,0.8558,0.0,0.22352276742458344,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,6.4340906734405845e-12,4,0,0.8572,0.0,0.22352276742458344,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,6.4340906734405845e-12,5,0,0.8658,0.0,0.22352276742458344,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,1.7063312043319456e-05,0,1,0.8524,0.0,0.2102927714586258,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,1.7063312043319456e-05,1,1,0.8587,0.0,0.2102927714586258,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,1.7063312043319456e-05,2,1,0.854,0.0,0.2102927714586258,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,1.7063312043319456e-05,3,1,0.8177,0.0,0.2102927714586258,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,1.7063312043319456e-05,4,1,0.8551,0.0,0.2102927714586258,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,1.7063312043319456e-05,5,1,0.8361,0.0,0.2102927714586258,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,8.228038836932683e-07,0,0,0.8412,0.0,0.2239636480808258,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,8.228038836932683e-07,1,1,0.8581,0.0,0.2239636480808258,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,8.228038836932683e-07,2,0,0.8591,0.0,0.2239636480808258,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,8.228038836932683e-07,3,0,0.8614,0.0,0.2239636480808258,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,8.228038836932683e-07,4,0,0.8608,0.0,0.2239636480808258,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,8.228038836932683e-07,5,0,0.8616,0.0,0.2239636480808258,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,2.0147382026602934e-11,0,0,0.8608,0.0,0.26409852504730225,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,2.0147382026602934e-11,1,0,0.8474,0.0,0.26409852504730225,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,2.0147382026602934e-11,2,0,0.855,0.0,0.26409852504730225,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,2.0147382026602934e-11,3,0,0.8431,0.0,0.26409852504730225,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,2.0147382026602934e-11,4,0,0.8613,0.0,0.26409852504730225,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,2.0147382026602934e-11,5,0,0.8509,0.0,0.26409852504730225,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5859,4.006415643686978e-09,0,0,0.8594,0.0,0.2229490727186203,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5859,4.006415643686978e-09,1,0,0.8641,0.0,0.2229490727186203,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5859,4.006415643686978e-09,2,1,0.8443,0.0,0.2229490727186203,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5859,4.006415643686978e-09,3,0,0.8503,0.0,0.2229490727186203,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5859,4.006415643686978e-09,4,0,0.8687,0.0,0.2229490727186203,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5859,4.006415643686978e-09,5,1,0.8581,0.0,0.2229490727186203,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8954,1.8337580343086302e-09,0,1,0.8553,0.0,0.20307187736034393,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8954,1.8337580343086302e-09,1,1,0.8573,0.0,0.20307187736034393,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8954,1.8337580343086302e-09,2,1,0.8276,0.0,0.20307187736034393,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8954,1.8337580343086302e-09,3,1,0.8544,0.0,0.20307187736034393,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8954,1.8337580343086302e-09,4,1,0.8457,0.0,0.20307187736034393,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8954,1.8337580343086302e-09,5,1,0.8569,0.0,0.20307187736034393,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,1.6768075816742112e-09,0,1,0.857,0.0,0.27105531096458435,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,1.6768075816742112e-09,1,1,0.8463,0.0,0.27105531096458435,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,1.6768075816742112e-09,2,1,0.8465,0.0,0.27105531096458435,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,1.6768075816742112e-09,3,1,0.8644,0.0,0.27105531096458435,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,1.6768075816742112e-09,4,1,0.8442,0.0,0.27105531096458435,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,1.6768075816742112e-09,5,1,0.8578,0.0,0.27105531096458435,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1547,3.691710332986986e-07,0,0,0.8507,0.0,0.3391561508178711,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1547,3.691710332986986e-07,1,0,0.8583,0.0,0.3391561508178711,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1547,3.691710332986986e-07,2,0,0.8575,0.0,0.3391561508178711,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1547,3.691710332986986e-07,3,0,0.8653,0.0,0.3391561508178711,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1547,3.691710332986986e-07,4,0,0.8369,0.0,0.3391561508178711,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1547,3.691710332986986e-07,5,0,0.8605,0.0,0.3391561508178711,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4427,1.5775394879291582e-10,0,0,0.8477,0.0,0.3531436622142792,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4427,1.5775394879291582e-10,1,0,0.8644,0.0,0.3531436622142792,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4427,1.5775394879291582e-10,2,0,0.8606,0.0,0.3531436622142792,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4427,1.5775394879291582e-10,3,0,0.8673,0.0,0.3531436622142792,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4427,1.5775394879291582e-10,4,0,0.8477,0.0,0.3531436622142792,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4427,1.5775394879291582e-10,5,0,0.8361,0.0,0.3531436622142792,0.031372517347335815
