model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,843,6.044654776715674e-10,0,1,0.8112,0.0,0.2513655126094818,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,843,6.044654776715674e-10,1,1,0.8053,0.0,0.2513655126094818,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,843,6.044654776715674e-10,2,1,0.8008,0.0,0.2513655126094818,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,843,6.044654776715674e-10,3,1,0.8113,0.0,0.2513655126094818,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,843,6.044654776715674e-10,4,1,0.7951,0.0,0.2513655126094818,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,843,6.044654776715674e-10,5,1,0.7848,0.0,0.2513655126094818,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,1257,0.007107404991984367,0,1,0.8016,0.0,0.20510096848011017,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,1257,0.007107404991984367,1,1,0.8126,0.0,0.20510096848011017,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,1257,0.007107404991984367,2,1,0.8079,0.0,0.20510096848011017,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,1257,0.007107404991984367,3,1,0.8057,0.0,0.20510096848011017,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,1257,0.007107404991984367,4,1,0.7999,0.0,0.20510096848011017,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,1257,0.007107404991984367,5,1,0.805,0.0,0.20510096848011017,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8252,1.8345489571913731e-09,0,1,0.7959,0.0,0.2131546586751938,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8252,1.8345489571913731e-09,1,1,0.8127,0.0,0.2131546586751938,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8252,1.8345489571913731e-09,2,1,0.8027,0.0,0.2131546586751938,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8252,1.8345489571913731e-09,3,1,0.7893,0.0,0.2131546586751938,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8252,1.8345489571913731e-09,4,1,0.7968,0.0,0.2131546586751938,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8252,1.8345489571913731e-09,5,1,0.8063,0.0,0.2131546586751938,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8730,2.894914030715512e-10,0,1,0.8126,0.0,0.21254344284534454,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8730,2.894914030715512e-10,1,0,0.8155,0.0,0.21254344284534454,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8730,2.894914030715512e-10,2,1,0.817,0.0,0.21254344284534454,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8730,2.894914030715512e-10,3,1,0.806,0.0,0.21254344284534454,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8730,2.894914030715512e-10,4,1,0.8014,0.0,0.21254344284534454,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8730,2.894914030715512e-10,5,1,0.8133,0.0,0.21254344284534454,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8055,2.939038457050458e-10,0,1,0.8078,0.0,0.23386502265930176,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8055,2.939038457050458e-10,1,1,0.8022,0.0,0.23386502265930176,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8055,2.939038457050458e-10,2,1,0.8115,0.0,0.23386502265930176,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8055,2.939038457050458e-10,3,1,0.796,0.0,0.23386502265930176,0.031372517347335815
ConvNetBN,gradmatatch,ours,dog-bird,42,0.02,1000,0.0313725,8055,2.939038457050458e-10,4,1,0.8153,0.0,0.23306892812252045,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8055,2.939038457050458e-10,5,1,0.7896,0.0,0.23306892812252045,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,5859,0.02953883819282055,0,1,0.7938,0.0,0.21921125054359436,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,5859,0.02953883819282055,1,1,0.8066,0.0,0.21921125054359436,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,5859,0.02953883819282055,2,1,0.8035,0.0,0.21921125054359436,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,5859,0.02953883819282055,3,1,0.8027,0.0,0.21921125054359436,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,5859,0.02953883819282055,4,1,0.8116,0.0,0.21921125054359436,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,5859,0.02953883819282055,5,1,0.7916,0.0,0.21921125054359436,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8954,3.8886902586909855e-09,0,1,0.8023,0.0,0.2116929590702057,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8954,3.8886902586909855e-09,1,1,0.8108,0.0,0.2116929590702057,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8954,3.8886902586909855e-09,2,1,0.8042,0.0,0.2116929590702057,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8954,3.8886902586909855e-09,3,1,0.7905,0.0,0.2116929590702057,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8954,3.8886902586909855e-09,4,1,0.8092,0.0,0.2116929590702057,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,8954,3.8886902586909855e-09,5,1,0.7978,0.0,0.2116929590702057,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,821,9.204894695358234e-07,0,1,0.8068,0.0,0.25900575518608093,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,821,9.204894695358234e-07,1,1,0.8135,0.0,0.25900575518608093,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,821,9.204894695358234e-07,2,1,0.8005,0.0,0.25900575518608093,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,821,9.204894695358234e-07,3,1,0.8043,0.0,0.25900575518608093,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,821,9.204894695358234e-07,4,1,0.8072,0.0,0.25900575518608093,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,821,9.204894695358234e-07,5,1,0.8089,0.0,0.25900575518608093,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,1547,2.9178521820938386e-09,0,0,0.808,0.0,0.3257136940956116,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,1547,2.9178521820938386e-09,1,0,0.8093,0.0,0.3257136940956116,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,1547,2.9178521820938386e-09,2,0,0.7652,0.0,0.3257136940956116,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,1547,2.9178521820938386e-09,3,0,0.8039,0.0,0.3257136940956116,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,1547,2.9178521820938386e-09,4,0,0.7972,0.0,0.3257136940956116,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,1547,2.9178521820938386e-09,5,0,0.7967,0.0,0.3257136940956116,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,4427,4.076623127957646e-08,0,1,0.8074,0.0,0.3570856750011444,0.03137251734733581ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,4427,4.076623127957646e-08,1,1,0.8093,0.0,0.357699453830719,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,4427,4.076623127957646e-08,2,1,0.8025,0.0,0.357699453830719,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.00,0.0313725,4427,4.076623127957646e-08,3,1,0.8022,0.0,0.3570856750011444,0.03137251734733ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,4427,4.076623127957646e-08,4,1,0.8161,0.0,0.357699453830719,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.02,1000,0.0313725,4427,4.076623127957646e-08,5,1,0.8069,0.0,0.357699453830719,0.031372517347335815
335815
